waveform	Ch0		Gen	
t0	9/27/2018  09:52:11.100188		9/27/2018  09:52:11.100188	
delta t	2.000000E-7		2.000000E-7	

time[0]	Ch0	time[1]	Gen
9/27/2018  09:52:11.100626	3.959452E+0	9/27/2018  09:52:11.100626	3.361688E+0
9/27/2018  09:52:11.100626	4.043963E+0	9/27/2018  09:52:11.100626	3.403491E+0
9/27/2018  09:52:11.100627	4.043963E+0	9/27/2018  09:52:11.100627	3.403491E+0
9/27/2018  09:52:11.100627	4.086218E+0	9/27/2018  09:52:11.100627	3.445295E+0
9/27/2018  09:52:11.100627	4.128473E+0	9/27/2018  09:52:11.100627	3.445295E+0
9/27/2018  09:52:11.100627	4.170728E+0	9/27/2018  09:52:11.100627	3.445295E+0
9/27/2018  09:52:11.100627	4.212983E+0	9/27/2018  09:52:11.100627	3.487099E+0
9/27/2018  09:52:11.100628	4.212983E+0	9/27/2018  09:52:11.100628	3.528902E+0
9/27/2018  09:52:11.100628	4.297493E+0	9/27/2018  09:52:11.100628	3.528902E+0
9/27/2018  09:52:11.100628	4.339749E+0	9/27/2018  09:52:11.100628	3.570706E+0
9/27/2018  09:52:11.100628	4.382004E+0	9/27/2018  09:52:11.100628	3.570706E+0
9/27/2018  09:52:11.100628	4.424259E+0	9/27/2018  09:52:11.100628	3.612510E+0
9/27/2018  09:52:11.100629	4.466514E+0	9/27/2018  09:52:11.100629	3.612510E+0
9/27/2018  09:52:11.100629	4.508769E+0	9/27/2018  09:52:11.100629	3.612510E+0
9/27/2018  09:52:11.100629	4.551024E+0	9/27/2018  09:52:11.100629	3.654313E+0
9/27/2018  09:52:11.100629	4.593279E+0	9/27/2018  09:52:11.100629	3.654313E+0
9/27/2018  09:52:11.100629	4.593279E+0	9/27/2018  09:52:11.100629	3.696117E+0
9/27/2018  09:52:11.100630	4.635535E+0	9/27/2018  09:52:11.100630	3.737921E+0
9/27/2018  09:52:11.100630	4.677790E+0	9/27/2018  09:52:11.100630	3.737921E+0
9/27/2018  09:52:11.100630	4.720045E+0	9/27/2018  09:52:11.100630	3.779724E+0
9/27/2018  09:52:11.100630	4.762300E+0	9/27/2018  09:52:11.100630	3.779724E+0
9/27/2018  09:52:11.100630	4.804555E+0	9/27/2018  09:52:11.100630	3.779724E+0
9/27/2018  09:52:11.100631	4.846810E+0	9/27/2018  09:52:11.100631	3.821528E+0
9/27/2018  09:52:11.100631	4.889066E+0	9/27/2018  09:52:11.100631	3.821528E+0
9/27/2018  09:52:11.100631	4.931321E+0	9/27/2018  09:52:11.100631	3.863332E+0
9/27/2018  09:52:11.100631	4.973576E+0	9/27/2018  09:52:11.100631	3.905135E+0
9/27/2018  09:52:11.100631	4.931321E+0	9/27/2018  09:52:11.100631	3.905135E+0
9/27/2018  09:52:11.100632	4.889066E+0	9/27/2018  09:52:11.100632	3.905135E+0
9/27/2018  09:52:11.100632	4.846810E+0	9/27/2018  09:52:11.100632	3.905135E+0
9/27/2018  09:52:11.100632	4.804555E+0	9/27/2018  09:52:11.100632	3.905135E+0
9/27/2018  09:52:11.100632	4.804555E+0	9/27/2018  09:52:11.100632	3.905135E+0
9/27/2018  09:52:11.100632	4.720045E+0	9/27/2018  09:52:11.100632	3.863332E+0
9/27/2018  09:52:11.100633	4.720045E+0	9/27/2018  09:52:11.100633	3.863332E+0
9/27/2018  09:52:11.100633	4.677790E+0	9/27/2018  09:52:11.100633	3.821528E+0
9/27/2018  09:52:11.100633	4.635535E+0	9/27/2018  09:52:11.100633	3.821528E+0
9/27/2018  09:52:11.100633	4.593279E+0	9/27/2018  09:52:11.100633	3.821528E+0
9/27/2018  09:52:11.100633	4.551024E+0	9/27/2018  09:52:11.100633	3.821528E+0
9/27/2018  09:52:11.100634	4.508769E+0	9/27/2018  09:52:11.100634	3.779724E+0
9/27/2018  09:52:11.100634	4.466514E+0	9/27/2018  09:52:11.100634	3.779724E+0
9/27/2018  09:52:11.100634	4.424259E+0	9/27/2018  09:52:11.100634	3.737921E+0
9/27/2018  09:52:11.100634	4.382004E+0	9/27/2018  09:52:11.100634	3.737921E+0
9/27/2018  09:52:11.100634	4.382004E+0	9/27/2018  09:52:11.100634	3.737921E+0
9/27/2018  09:52:11.100635	4.339749E+0	9/27/2018  09:52:11.100635	3.654313E+0
9/27/2018  09:52:11.100635	4.297493E+0	9/27/2018  09:52:11.100635	3.654313E+0
9/27/2018  09:52:11.100635	4.212983E+0	9/27/2018  09:52:11.100635	3.654313E+0
9/27/2018  09:52:11.100635	4.212983E+0	9/27/2018  09:52:11.100635	3.612510E+0
9/27/2018  09:52:11.100635	4.128473E+0	9/27/2018  09:52:11.100635	3.612510E+0
9/27/2018  09:52:11.100636	4.128473E+0	9/27/2018  09:52:11.100636	3.570706E+0
9/27/2018  09:52:11.100636	4.043963E+0	9/27/2018  09:52:11.100636	3.570706E+0
9/27/2018  09:52:11.100636	4.043963E+0	9/27/2018  09:52:11.100636	3.570706E+0
9/27/2018  09:52:11.100636	4.001707E+0	9/27/2018  09:52:11.100636	3.528902E+0
9/27/2018  09:52:11.100636	3.959452E+0	9/27/2018  09:52:11.100636	3.487099E+0
9/27/2018  09:52:11.100637	3.917197E+0	9/27/2018  09:52:11.100637	3.487099E+0
9/27/2018  09:52:11.100637	3.874942E+0	9/27/2018  09:52:11.100637	3.445295E+0
9/27/2018  09:52:11.100637	3.874942E+0	9/27/2018  09:52:11.100637	3.445295E+0
9/27/2018  09:52:11.100637	3.790432E+0	9/27/2018  09:52:11.100637	3.445295E+0
9/27/2018  09:52:11.100637	3.790432E+0	9/27/2018  09:52:11.100637	3.403491E+0
9/27/2018  09:52:11.100638	3.705921E+0	9/27/2018  09:52:11.100638	3.403491E+0
9/27/2018  09:52:11.100638	3.705921E+0	9/27/2018  09:52:11.100638	3.361688E+0
9/27/2018  09:52:11.100638	3.621411E+0	9/27/2018  09:52:11.100638	3.361688E+0
9/27/2018  09:52:11.100638	3.621411E+0	9/27/2018  09:52:11.100638	3.319884E+0
9/27/2018  09:52:11.100638	3.579156E+0	9/27/2018  09:52:11.100638	3.319884E+0
9/27/2018  09:52:11.100639	3.536901E+0	9/27/2018  09:52:11.100639	3.319884E+0
9/27/2018  09:52:11.100639	3.494646E+0	9/27/2018  09:52:11.100639	3.278080E+0
9/27/2018  09:52:11.100639	3.452390E+0	9/27/2018  09:52:11.100639	3.236277E+0
9/27/2018  09:52:11.100639	3.410135E+0	9/27/2018  09:52:11.100639	3.236277E+0
9/27/2018  09:52:11.100639	3.367880E+0	9/27/2018  09:52:11.100639	3.236277E+0
9/27/2018  09:52:11.100640	3.325625E+0	9/27/2018  09:52:11.100640	3.194473E+0
9/27/2018  09:52:11.100640	3.283370E+0	9/27/2018  09:52:11.100640	3.152669E+0
9/27/2018  09:52:11.100640	3.241115E+0	9/27/2018  09:52:11.100640	3.110866E+0
9/27/2018  09:52:11.100640	3.198860E+0	9/27/2018  09:52:11.100640	3.110866E+0
9/27/2018  09:52:11.100640	3.198860E+0	9/27/2018  09:52:11.100640	3.110866E+0
9/27/2018  09:52:11.100641	3.114349E+0	9/27/2018  09:52:11.100641	3.069062E+0
9/27/2018  09:52:11.100641	3.114349E+0	9/27/2018  09:52:11.100641	3.069062E+0
9/27/2018  09:52:11.100641	3.029839E+0	9/27/2018  09:52:11.100641	3.027258E+0
9/27/2018  09:52:11.100641	3.029839E+0	9/27/2018  09:52:11.100641	3.027258E+0
9/27/2018  09:52:11.100641	2.945329E+0	9/27/2018  09:52:11.100641	2.985455E+0
9/27/2018  09:52:11.100642	2.945329E+0	9/27/2018  09:52:11.100642	2.943651E+0
9/27/2018  09:52:11.100642	2.860818E+0	9/27/2018  09:52:11.100642	2.943651E+0
9/27/2018  09:52:11.100642	2.860818E+0	9/27/2018  09:52:11.100642	2.943651E+0
9/27/2018  09:52:11.100642	2.776308E+0	9/27/2018  09:52:11.100642	2.901847E+0
9/27/2018  09:52:11.100642	2.776308E+0	9/27/2018  09:52:11.100642	2.901847E+0
9/27/2018  09:52:11.100643	2.734053E+0	9/27/2018  09:52:11.100643	2.860044E+0
9/27/2018  09:52:11.100643	2.691798E+0	9/27/2018  09:52:11.100643	2.860044E+0
9/27/2018  09:52:11.100643	2.649543E+0	9/27/2018  09:52:11.100643	2.818240E+0
9/27/2018  09:52:11.100643	2.607287E+0	9/27/2018  09:52:11.100643	2.776436E+0
9/27/2018  09:52:11.100643	2.565032E+0	9/27/2018  09:52:11.100643	2.776436E+0
9/27/2018  09:52:11.100644	2.522777E+0	9/27/2018  09:52:11.100644	2.776436E+0
9/27/2018  09:52:11.100644	2.480522E+0	9/27/2018  09:52:11.100644	2.734633E+0
9/27/2018  09:52:11.100644	2.438267E+0	9/27/2018  09:52:11.100644	2.734633E+0
9/27/2018  09:52:11.100644	2.438267E+0	9/27/2018  09:52:11.100644	2.692829E+0
9/27/2018  09:52:11.100644	2.353757E+0	9/27/2018  09:52:11.100644	2.651025E+0
9/27/2018  09:52:11.100645	2.311501E+0	9/27/2018  09:52:11.100645	2.651025E+0
9/27/2018  09:52:11.100645	2.311501E+0	9/27/2018  09:52:11.100645	2.651025E+0
9/27/2018  09:52:11.100645	2.269246E+0	9/27/2018  09:52:11.100645	2.609222E+0
9/27/2018  09:52:11.100645	2.184736E+0	9/27/2018  09:52:11.100645	2.609222E+0
9/27/2018  09:52:11.100645	2.142481E+0	9/27/2018  09:52:11.100645	2.567418E+0
9/27/2018  09:52:11.100646	2.100226E+0	9/27/2018  09:52:11.100646	2.567418E+0
9/27/2018  09:52:11.100646	2.100226E+0	9/27/2018  09:52:11.100646	2.483811E+0
9/27/2018  09:52:11.100646	2.057971E+0	9/27/2018  09:52:11.100646	2.483811E+0
9/27/2018  09:52:11.100646	2.015715E+0	9/27/2018  09:52:11.100646	2.442007E+0
9/27/2018  09:52:11.100646	1.973460E+0	9/27/2018  09:52:11.100646	2.442007E+0
9/27/2018  09:52:11.100647	1.931205E+0	9/27/2018  09:52:11.100647	2.400203E+0
9/27/2018  09:52:11.100647	1.931205E+0	9/27/2018  09:52:11.100647	2.358400E+0
9/27/2018  09:52:11.100647	1.846695E+0	9/27/2018  09:52:11.100647	2.316596E+0
9/27/2018  09:52:11.100647	1.846695E+0	9/27/2018  09:52:11.100647	2.316596E+0
9/27/2018  09:52:11.100647	1.804440E+0	9/27/2018  09:52:11.100647	2.274792E+0
9/27/2018  09:52:11.100648	1.762185E+0	9/27/2018  09:52:11.100648	2.274792E+0
9/27/2018  09:52:11.100648	1.719929E+0	9/27/2018  09:52:11.100648	2.191185E+0
9/27/2018  09:52:11.100648	1.677674E+0	9/27/2018  09:52:11.100648	2.149381E+0
9/27/2018  09:52:11.100648	1.677674E+0	9/27/2018  09:52:11.100648	2.149381E+0
9/27/2018  09:52:11.100648	1.593164E+0	9/27/2018  09:52:11.100648	2.107578E+0
9/27/2018  09:52:11.100649	1.508654E+0	9/27/2018  09:52:11.100649	2.107578E+0
9/27/2018  09:52:11.100649	1.508654E+0	9/27/2018  09:52:11.100649	2.065774E+0
9/27/2018  09:52:11.100649	1.466398E+0	9/27/2018  09:52:11.100649	1.982167E+0
9/27/2018  09:52:11.100649	1.424143E+0	9/27/2018  09:52:11.100649	1.982167E+0
9/27/2018  09:52:11.100649	1.381888E+0	9/27/2018  09:52:11.100649	1.940363E+0
9/27/2018  09:52:11.100650	1.339633E+0	9/27/2018  09:52:11.100650	1.898559E+0
9/27/2018  09:52:11.100650	1.297378E+0	9/27/2018  09:52:11.100650	1.856756E+0
9/27/2018  09:52:11.100650	1.255123E+0	9/27/2018  09:52:11.100650	1.814952E+0
9/27/2018  09:52:11.100650	1.255123E+0	9/27/2018  09:52:11.100650	1.773148E+0
9/27/2018  09:52:11.100650	1.170612E+0	9/27/2018  09:52:11.100650	1.731344E+0
9/27/2018  09:52:11.100651	1.170612E+0	9/27/2018  09:52:11.100651	1.689541E+0
9/27/2018  09:52:11.100651	1.086102E+0	9/27/2018  09:52:11.100651	1.647737E+0
9/27/2018  09:52:11.100651	1.086102E+0	9/27/2018  09:52:11.100651	1.605933E+0
9/27/2018  09:52:11.100651	1.043847E+0	9/27/2018  09:52:11.100651	1.564130E+0
9/27/2018  09:52:11.100651	1.001592E+0	9/27/2018  09:52:11.100651	1.522326E+0
9/27/2018  09:52:11.100652	9.593367E-1	9/27/2018  09:52:11.100652	1.480522E+0
9/27/2018  09:52:11.100652	9.170816E-1	9/27/2018  09:52:11.100652	1.480522E+0
9/27/2018  09:52:11.100652	8.325713E-1	9/27/2018  09:52:11.100652	1.396915E+0
9/27/2018  09:52:11.100652	8.325713E-1	9/27/2018  09:52:11.100652	1.396915E+0
9/27/2018  09:52:11.100652	7.903161E-1	9/27/2018  09:52:11.100652	1.313308E+0
9/27/2018  09:52:11.100653	7.480610E-1	9/27/2018  09:52:11.100653	1.271504E+0
9/27/2018  09:52:11.100653	7.058058E-1	9/27/2018  09:52:11.100653	1.271504E+0
9/27/2018  09:52:11.100653	6.635507E-1	9/27/2018  09:52:11.100653	1.229700E+0
9/27/2018  09:52:11.100653	6.212955E-1	9/27/2018  09:52:11.100653	1.187897E+0
9/27/2018  09:52:11.100653	5.790404E-1	9/27/2018  09:52:11.100653	1.146093E+0
9/27/2018  09:52:11.100654	5.790404E-1	9/27/2018  09:52:11.100654	1.104289E+0
9/27/2018  09:52:11.100654	4.945301E-1	9/27/2018  09:52:11.100654	1.062486E+0
9/27/2018  09:52:11.100654	4.522749E-1	9/27/2018  09:52:11.100654	9.788784E-1
9/27/2018  09:52:11.100654	4.100198E-1	9/27/2018  09:52:11.100654	9.370747E-1
9/27/2018  09:52:11.100654	3.677646E-1	9/27/2018  09:52:11.100654	8.952710E-1
9/27/2018  09:52:11.100655	3.255095E-1	9/27/2018  09:52:11.100655	8.534674E-1
9/27/2018  09:52:11.100655	2.832543E-1	9/27/2018  09:52:11.100655	8.534674E-1
9/27/2018  09:52:11.100655	2.409992E-1	9/27/2018  09:52:11.100655	8.116637E-1
9/27/2018  09:52:11.100655	1.987440E-1	9/27/2018  09:52:11.100655	7.698600E-1
9/27/2018  09:52:11.100655	1.564889E-1	9/27/2018  09:52:11.100655	7.280563E-1
9/27/2018  09:52:11.100656	1.142337E-1	9/27/2018  09:52:11.100656	6.862527E-1
9/27/2018  09:52:11.100656	7.197860E-2	9/27/2018  09:52:11.100656	6.444490E-1
9/27/2018  09:52:11.100656	2.972345E-2	9/27/2018  09:52:11.100656	6.026453E-1
9/27/2018  09:52:11.100656	-1.253170E-2	9/27/2018  09:52:11.100656	5.608417E-1
9/27/2018  09:52:11.100656	-1.253170E-2	9/27/2018  09:52:11.100656	5.190380E-1
9/27/2018  09:52:11.100657	-5.478684E-2	9/27/2018  09:52:11.100657	4.772343E-1
9/27/2018  09:52:11.100657	-9.704199E-2	9/27/2018  09:52:11.100657	4.354306E-1
9/27/2018  09:52:11.100657	-1.815523E-1	9/27/2018  09:52:11.100657	3.936270E-1
9/27/2018  09:52:11.100657	-1.815523E-1	9/27/2018  09:52:11.100657	3.936270E-1
9/27/2018  09:52:11.100657	-1.815523E-1	9/27/2018  09:52:11.100657	3.100196E-1
9/27/2018  09:52:11.100658	-2.660626E-1	9/27/2018  09:52:11.100658	2.682159E-1
9/27/2018  09:52:11.100658	-3.083177E-1	9/27/2018  09:52:11.100658	2.682159E-1
9/27/2018  09:52:11.100658	-3.505729E-1	9/27/2018  09:52:11.100658	2.264123E-1
9/27/2018  09:52:11.100658	-3.928280E-1	9/27/2018  09:52:11.100658	1.428049E-1
9/27/2018  09:52:11.100658	-3.928280E-1	9/27/2018  09:52:11.100658	1.010013E-1
9/27/2018  09:52:11.100659	-4.773383E-1	9/27/2018  09:52:11.100659	1.010013E-1
9/27/2018  09:52:11.100659	-5.195935E-1	9/27/2018  09:52:11.100659	5.919758E-2
9/27/2018  09:52:11.100659	-5.618486E-1	9/27/2018  09:52:11.100659	-2.440977E-2
9/27/2018  09:52:11.100659	-6.041038E-1	9/27/2018  09:52:11.100659	-2.440977E-2
9/27/2018  09:52:11.100659	-6.041038E-1	9/27/2018  09:52:11.100659	-6.621344E-2
9/27/2018  09:52:11.100660	-6.886141E-1	9/27/2018  09:52:11.100660	-1.080171E-1
9/27/2018  09:52:11.100660	-6.886141E-1	9/27/2018  09:52:11.100660	-1.916245E-1
9/27/2018  09:52:11.100660	-7.731244E-1	9/27/2018  09:52:11.100660	-1.916245E-1
9/27/2018  09:52:11.100660	-7.731244E-1	9/27/2018  09:52:11.100660	-2.334281E-1
9/27/2018  09:52:11.100660	-8.153795E-1	9/27/2018  09:52:11.100660	-2.752318E-1
9/27/2018  09:52:11.100661	-8.576347E-1	9/27/2018  09:52:11.100661	-3.170355E-1
9/27/2018  09:52:11.100661	-8.998898E-1	9/27/2018  09:52:11.100661	-4.006428E-1
9/27/2018  09:52:11.100661	-9.421450E-1	9/27/2018  09:52:11.100661	-4.006428E-1
9/27/2018  09:52:11.100661	-9.844001E-1	9/27/2018  09:52:11.100661	-4.424465E-1
9/27/2018  09:52:11.100661	-1.026655E+0	9/27/2018  09:52:11.100661	-4.842502E-1
9/27/2018  09:52:11.100662	-1.068910E+0	9/27/2018  09:52:11.100662	-5.260538E-1
9/27/2018  09:52:11.100662	-1.111166E+0	9/27/2018  09:52:11.100662	-5.678575E-1
9/27/2018  09:52:11.100662	-1.153421E+0	9/27/2018  09:52:11.100662	-6.096612E-1
9/27/2018  09:52:11.100662	-1.195676E+0	9/27/2018  09:52:11.100662	-6.514649E-1
9/27/2018  09:52:11.100662	-1.237931E+0	9/27/2018  09:52:11.100662	-6.932685E-1
9/27/2018  09:52:11.100663	-1.280186E+0	9/27/2018  09:52:11.100663	-6.932685E-1
9/27/2018  09:52:11.100663	-1.280186E+0	9/27/2018  09:52:11.100663	-7.768759E-1
9/27/2018  09:52:11.100663	-1.364696E+0	9/27/2018  09:52:11.100663	-7.768759E-1
9/27/2018  09:52:11.100663	-1.364696E+0	9/27/2018  09:52:11.100663	-8.186796E-1
9/27/2018  09:52:11.100663	-1.449207E+0	9/27/2018  09:52:11.100663	-9.022869E-1
9/27/2018  09:52:11.100664	-1.449207E+0	9/27/2018  09:52:11.100664	-9.022869E-1
9/27/2018  09:52:11.100664	-1.533717E+0	9/27/2018  09:52:11.100664	-9.440906E-1
9/27/2018  09:52:11.100664	-1.533717E+0	9/27/2018  09:52:11.100664	-9.858942E-1
9/27/2018  09:52:11.100664	-1.618227E+0	9/27/2018  09:52:11.100664	-1.027698E+0
9/27/2018  09:52:11.100664	-1.618227E+0	9/27/2018  09:52:11.100664	-1.069502E+0
9/27/2018  09:52:11.100665	-1.660482E+0	9/27/2018  09:52:11.100665	-1.111305E+0
9/27/2018  09:52:11.100665	-1.702738E+0	9/27/2018  09:52:11.100665	-1.153109E+0
9/27/2018  09:52:11.100665	-1.744993E+0	9/27/2018  09:52:11.100665	-1.194913E+0
9/27/2018  09:52:11.100665	-1.787248E+0	9/27/2018  09:52:11.100665	-1.236716E+0
9/27/2018  09:52:11.100665	-1.787248E+0	9/27/2018  09:52:11.100665	-1.278520E+0
9/27/2018  09:52:11.100666	-1.871758E+0	9/27/2018  09:52:11.100666	-1.320324E+0
9/27/2018  09:52:11.100666	-1.914013E+0	9/27/2018  09:52:11.100666	-1.362127E+0
9/27/2018  09:52:11.100666	-1.956269E+0	9/27/2018  09:52:11.100666	-1.403931E+0
9/27/2018  09:52:11.100666	-1.998524E+0	9/27/2018  09:52:11.100666	-1.445735E+0
9/27/2018  09:52:11.100666	-2.040779E+0	9/27/2018  09:52:11.100666	-1.445735E+0
9/27/2018  09:52:11.100667	-2.040779E+0	9/27/2018  09:52:11.100667	-1.529342E+0
9/27/2018  09:52:11.100667	-2.125289E+0	9/27/2018  09:52:11.100667	-1.571146E+0
9/27/2018  09:52:11.100667	-2.125289E+0	9/27/2018  09:52:11.100667	-1.571146E+0
9/27/2018  09:52:11.100667	-2.167544E+0	9/27/2018  09:52:11.100667	-1.612949E+0
9/27/2018  09:52:11.100667	-2.252055E+0	9/27/2018  09:52:11.100667	-1.654753E+0
9/27/2018  09:52:11.100668	-2.294310E+0	9/27/2018  09:52:11.100668	-1.738360E+0
9/27/2018  09:52:11.100668	-2.294310E+0	9/27/2018  09:52:11.100668	-1.738360E+0
9/27/2018  09:52:11.100668	-2.336565E+0	9/27/2018  09:52:11.100668	-1.780164E+0
9/27/2018  09:52:11.100668	-2.378820E+0	9/27/2018  09:52:11.100668	-1.821968E+0
9/27/2018  09:52:11.100668	-2.421075E+0	9/27/2018  09:52:11.100668	-1.863771E+0
9/27/2018  09:52:11.100669	-2.505585E+0	9/27/2018  09:52:11.100669	-1.905575E+0
9/27/2018  09:52:11.100669	-2.505585E+0	9/27/2018  09:52:11.100669	-1.947379E+0
9/27/2018  09:52:11.100669	-2.547841E+0	9/27/2018  09:52:11.100669	-1.989182E+0
9/27/2018  09:52:11.100669	-2.547841E+0	9/27/2018  09:52:11.100669	-2.030986E+0
9/27/2018  09:52:11.100669	-2.632351E+0	9/27/2018  09:52:11.100669	-2.072790E+0
9/27/2018  09:52:11.100670	-2.632351E+0	9/27/2018  09:52:11.100670	-2.072790E+0
9/27/2018  09:52:11.100670	-2.716861E+0	9/27/2018  09:52:11.100670	-2.114593E+0
9/27/2018  09:52:11.100670	-2.716861E+0	9/27/2018  09:52:11.100670	-2.198201E+0
9/27/2018  09:52:11.100670	-2.801371E+0	9/27/2018  09:52:11.100670	-2.240004E+0
9/27/2018  09:52:11.100670	-2.801371E+0	9/27/2018  09:52:11.100670	-2.240004E+0
9/27/2018  09:52:11.100671	-2.885882E+0	9/27/2018  09:52:11.100671	-2.281808E+0
9/27/2018  09:52:11.100671	-2.885882E+0	9/27/2018  09:52:11.100671	-2.365415E+0
9/27/2018  09:52:11.100671	-2.928137E+0	9/27/2018  09:52:11.100671	-2.407219E+0
9/27/2018  09:52:11.100671	-2.970392E+0	9/27/2018  09:52:11.100671	-2.449023E+0
9/27/2018  09:52:11.100671	-3.012647E+0	9/27/2018  09:52:11.100671	-2.449023E+0
9/27/2018  09:52:11.100672	-3.054902E+0	9/27/2018  09:52:11.100672	-2.490826E+0
9/27/2018  09:52:11.100672	-3.097158E+0	9/27/2018  09:52:11.100672	-2.532630E+0
9/27/2018  09:52:11.100672	-3.139413E+0	9/27/2018  09:52:11.100672	-2.574434E+0
9/27/2018  09:52:11.100672	-3.181668E+0	9/27/2018  09:52:11.100672	-2.616237E+0
9/27/2018  09:52:11.100672	-3.223923E+0	9/27/2018  09:52:11.100672	-2.658041E+0
9/27/2018  09:52:11.100673	-3.266178E+0	9/27/2018  09:52:11.100673	-2.699845E+0
9/27/2018  09:52:11.100673	-3.308433E+0	9/27/2018  09:52:11.100673	-2.741649E+0
9/27/2018  09:52:11.100673	-3.350688E+0	9/27/2018  09:52:11.100673	-2.783452E+0
9/27/2018  09:52:11.100673	-3.392944E+0	9/27/2018  09:52:11.100673	-2.825256E+0
9/27/2018  09:52:11.100673	-3.435199E+0	9/27/2018  09:52:11.100673	-2.867060E+0
9/27/2018  09:52:11.100674	-3.435199E+0	9/27/2018  09:52:11.100674	-2.908863E+0
9/27/2018  09:52:11.100674	-3.477454E+0	9/27/2018  09:52:11.100674	-2.950667E+0
9/27/2018  09:52:11.100674	-3.519709E+0	9/27/2018  09:52:11.100674	-2.950667E+0
9/27/2018  09:52:11.100674	-3.561964E+0	9/27/2018  09:52:11.100674	-3.034274E+0
9/27/2018  09:52:11.100674	-3.604219E+0	9/27/2018  09:52:11.100674	-3.076078E+0
9/27/2018  09:52:11.100675	-3.646474E+0	9/27/2018  09:52:11.100675	-3.076078E+0
9/27/2018  09:52:11.100675	-3.730985E+0	9/27/2018  09:52:11.100675	-3.117882E+0
9/27/2018  09:52:11.100675	-3.730985E+0	9/27/2018  09:52:11.100675	-3.159685E+0
9/27/2018  09:52:11.100675	-3.773240E+0	9/27/2018  09:52:11.100675	-3.201489E+0
9/27/2018  09:52:11.100675	-3.815495E+0	9/27/2018  09:52:11.100675	-3.243293E+0
9/27/2018  09:52:11.100676	-3.857750E+0	9/27/2018  09:52:11.100676	-3.285096E+0
9/27/2018  09:52:11.100676	-3.900005E+0	9/27/2018  09:52:11.100676	-3.285096E+0
9/27/2018  09:52:11.100676	-3.984516E+0	9/27/2018  09:52:11.100676	-3.368704E+0
9/27/2018  09:52:11.100676	-3.984516E+0	9/27/2018  09:52:11.100676	-3.410507E+0
9/27/2018  09:52:11.100676	-4.026771E+0	9/27/2018  09:52:11.100676	-3.452311E+0
9/27/2018  09:52:11.100677	-4.069026E+0	9/27/2018  09:52:11.100677	-3.452311E+0
9/27/2018  09:52:11.100677	-4.111281E+0	9/27/2018  09:52:11.100677	-3.494115E+0
9/27/2018  09:52:11.100677	-4.153536E+0	9/27/2018  09:52:11.100677	-3.577722E+0
9/27/2018  09:52:11.100677	-4.195791E+0	9/27/2018  09:52:11.100677	-3.577722E+0
9/27/2018  09:52:11.100677	-4.238047E+0	9/27/2018  09:52:11.100677	-3.619526E+0
9/27/2018  09:52:11.100678	-4.238047E+0	9/27/2018  09:52:11.100678	-3.661329E+0
9/27/2018  09:52:11.100678	-4.322557E+0	9/27/2018  09:52:11.100678	-3.703133E+0
9/27/2018  09:52:11.100678	-4.322557E+0	9/27/2018  09:52:11.100678	-3.744937E+0
9/27/2018  09:52:11.100678	-4.364812E+0	9/27/2018  09:52:11.100678	-3.786740E+0
9/27/2018  09:52:11.100678	-4.407067E+0	9/27/2018  09:52:11.100678	-3.786740E+0
9/27/2018  09:52:11.100679	-4.449322E+0	9/27/2018  09:52:11.100679	-3.870348E+0
9/27/2018  09:52:11.100679	-4.491577E+0	9/27/2018  09:52:11.100679	-3.912151E+0
9/27/2018  09:52:11.100679	-4.576088E+0	9/27/2018  09:52:11.100679	-3.953955E+0
9/27/2018  09:52:11.100679	-4.576088E+0	9/27/2018  09:52:11.100679	-3.953955E+0
9/27/2018  09:52:11.100679	-4.618343E+0	9/27/2018  09:52:11.100679	-3.995759E+0
9/27/2018  09:52:11.100680	-4.660598E+0	9/27/2018  09:52:11.100680	-4.037562E+0
9/27/2018  09:52:11.100680	-4.702853E+0	9/27/2018  09:52:11.100680	-4.079366E+0
9/27/2018  09:52:11.100680	-4.745108E+0	9/27/2018  09:52:11.100680	-4.079366E+0
9/27/2018  09:52:11.100680	-4.787363E+0	9/27/2018  09:52:11.100680	-4.121170E+0
9/27/2018  09:52:11.100680	-4.829619E+0	9/27/2018  09:52:11.100680	-4.204777E+0
9/27/2018  09:52:11.100681	-4.829619E+0	9/27/2018  09:52:11.100681	-4.246581E+0
9/27/2018  09:52:11.100681	-4.914129E+0	9/27/2018  09:52:11.100681	-4.246581E+0
9/27/2018  09:52:11.100681	-4.956384E+0	9/27/2018  09:52:11.100681	-4.288384E+0
9/27/2018  09:52:11.100681	-4.998639E+0	9/27/2018  09:52:11.100681	-4.288384E+0
9/27/2018  09:52:11.100681	-4.956384E+0	9/27/2018  09:52:11.100681	-4.371992E+0
9/27/2018  09:52:11.100682	-4.914129E+0	9/27/2018  09:52:11.100682	-4.371992E+0
9/27/2018  09:52:11.100682	-4.871874E+0	9/27/2018  09:52:11.100682	-4.413795E+0
9/27/2018  09:52:11.100682	-4.829619E+0	9/27/2018  09:52:11.100682	-4.413795E+0
9/27/2018  09:52:11.100682	-4.829619E+0	9/27/2018  09:52:11.100682	-4.413795E+0
9/27/2018  09:52:11.100682	-4.745108E+0	9/27/2018  09:52:11.100682	-4.413795E+0
9/27/2018  09:52:11.100683	-4.745108E+0	9/27/2018  09:52:11.100683	-4.413795E+0
9/27/2018  09:52:11.100683	-4.660598E+0	9/27/2018  09:52:11.100683	-4.413795E+0
