waveform	Ch0		Gen	
t0	9/27/2018  09:51:06.095134		9/27/2018  09:51:06.095134	
delta t	2.000000E-7		2.000000E-7	

time[0]	Ch0	time[1]	Gen
9/27/2018  09:51:06.095514	4.677790E+0	9/27/2018  09:51:06.095514	3.946939E+0
9/27/2018  09:51:06.095514	4.635535E+0	9/27/2018  09:51:06.095514	3.905135E+0
9/27/2018  09:51:06.095514	4.635535E+0	9/27/2018  09:51:06.095514	3.905135E+0
9/27/2018  09:51:06.095514	4.635535E+0	9/27/2018  09:51:06.095514	3.905135E+0
9/27/2018  09:51:06.095515	4.551024E+0	9/27/2018  09:51:06.095515	3.905135E+0
9/27/2018  09:51:06.095515	4.551024E+0	9/27/2018  09:51:06.095515	3.863332E+0
9/27/2018  09:51:06.095515	4.508769E+0	9/27/2018  09:51:06.095515	3.821528E+0
9/27/2018  09:51:06.095515	4.508769E+0	9/27/2018  09:51:06.095515	3.821528E+0
9/27/2018  09:51:06.095515	4.466514E+0	9/27/2018  09:51:06.095515	3.821528E+0
9/27/2018  09:51:06.095516	4.466514E+0	9/27/2018  09:51:06.095516	3.821528E+0
9/27/2018  09:51:06.095516	4.424259E+0	9/27/2018  09:51:06.095516	3.779724E+0
9/27/2018  09:51:06.095516	4.382004E+0	9/27/2018  09:51:06.095516	3.779724E+0
9/27/2018  09:51:06.095516	4.382004E+0	9/27/2018  09:51:06.095516	3.779724E+0
9/27/2018  09:51:06.095516	4.339749E+0	9/27/2018  09:51:06.095516	3.737921E+0
9/27/2018  09:51:06.095517	4.297493E+0	9/27/2018  09:51:06.095517	3.737921E+0
9/27/2018  09:51:06.095517	4.255238E+0	9/27/2018  09:51:06.095517	3.737921E+0
9/27/2018  09:51:06.095517	4.212983E+0	9/27/2018  09:51:06.095517	3.737921E+0
9/27/2018  09:51:06.095517	4.212983E+0	9/27/2018  09:51:06.095517	3.737921E+0
9/27/2018  09:51:06.095517	4.128473E+0	9/27/2018  09:51:06.095517	3.654313E+0
9/27/2018  09:51:06.095518	4.128473E+0	9/27/2018  09:51:06.095518	3.654313E+0
9/27/2018  09:51:06.095518	4.086218E+0	9/27/2018  09:51:06.095518	3.612510E+0
9/27/2018  09:51:06.095518	4.043963E+0	9/27/2018  09:51:06.095518	3.612510E+0
9/27/2018  09:51:06.095518	4.043963E+0	9/27/2018  09:51:06.095518	3.612510E+0
9/27/2018  09:51:06.095518	4.001707E+0	9/27/2018  09:51:06.095518	3.570706E+0
9/27/2018  09:51:06.095519	3.959452E+0	9/27/2018  09:51:06.095519	3.570706E+0
9/27/2018  09:51:06.095519	3.917197E+0	9/27/2018  09:51:06.095519	3.570706E+0
9/27/2018  09:51:06.095519	3.874942E+0	9/27/2018  09:51:06.095519	3.528902E+0
9/27/2018  09:51:06.095519	3.790432E+0	9/27/2018  09:51:06.095519	3.487099E+0
9/27/2018  09:51:06.095519	3.790432E+0	9/27/2018  09:51:06.095519	3.487099E+0
9/27/2018  09:51:06.095520	3.748177E+0	9/27/2018  09:51:06.095520	3.487099E+0
9/27/2018  09:51:06.095520	3.663666E+0	9/27/2018  09:51:06.095520	3.445295E+0
9/27/2018  09:51:06.095520	3.663666E+0	9/27/2018  09:51:06.095520	3.445295E+0
9/27/2018  09:51:06.095520	3.621411E+0	9/27/2018  09:51:06.095520	3.403491E+0
9/27/2018  09:51:06.095520	3.536901E+0	9/27/2018  09:51:06.095520	3.403491E+0
9/27/2018  09:51:06.095521	3.536901E+0	9/27/2018  09:51:06.095521	3.361688E+0
9/27/2018  09:51:06.095521	3.452390E+0	9/27/2018  09:51:06.095521	3.319884E+0
9/27/2018  09:51:06.095521	3.452390E+0	9/27/2018  09:51:06.095521	3.319884E+0
9/27/2018  09:51:06.095521	3.410135E+0	9/27/2018  09:51:06.095521	3.319884E+0
9/27/2018  09:51:06.095521	3.367880E+0	9/27/2018  09:51:06.095521	3.278080E+0
9/27/2018  09:51:06.095522	3.283370E+0	9/27/2018  09:51:06.095522	3.236277E+0
9/27/2018  09:51:06.095522	3.283370E+0	9/27/2018  09:51:06.095522	3.236277E+0
9/27/2018  09:51:06.095522	3.198860E+0	9/27/2018  09:51:06.095522	3.236277E+0
9/27/2018  09:51:06.095522	3.156604E+0	9/27/2018  09:51:06.095522	3.152669E+0
9/27/2018  09:51:06.095522	3.114349E+0	9/27/2018  09:51:06.095522	3.152669E+0
9/27/2018  09:51:06.095523	3.072094E+0	9/27/2018  09:51:06.095523	3.110866E+0
9/27/2018  09:51:06.095523	3.029839E+0	9/27/2018  09:51:06.095523	3.110866E+0
9/27/2018  09:51:06.095523	2.945329E+0	9/27/2018  09:51:06.095523	3.110866E+0
9/27/2018  09:51:06.095523	2.945329E+0	9/27/2018  09:51:06.095523	3.069062E+0
9/27/2018  09:51:06.095523	2.860818E+0	9/27/2018  09:51:06.095523	3.027258E+0
9/27/2018  09:51:06.095524	2.818563E+0	9/27/2018  09:51:06.095524	2.985455E+0
9/27/2018  09:51:06.095524	2.776308E+0	9/27/2018  09:51:06.095524	2.985455E+0
9/27/2018  09:51:06.095524	2.691798E+0	9/27/2018  09:51:06.095524	2.943651E+0
9/27/2018  09:51:06.095524	2.649543E+0	9/27/2018  09:51:06.095524	2.943651E+0
9/27/2018  09:51:06.095524	2.607287E+0	9/27/2018  09:51:06.095524	2.901847E+0
9/27/2018  09:51:06.095525	2.565032E+0	9/27/2018  09:51:06.095525	2.901847E+0
9/27/2018  09:51:06.095525	2.522777E+0	9/27/2018  09:51:06.095525	2.860044E+0
9/27/2018  09:51:06.095525	2.438267E+0	9/27/2018  09:51:06.095525	2.818240E+0
9/27/2018  09:51:06.095525	2.353757E+0	9/27/2018  09:51:06.095525	2.776436E+0
9/27/2018  09:51:06.095525	2.311501E+0	9/27/2018  09:51:06.095525	2.776436E+0
9/27/2018  09:51:06.095526	2.269246E+0	9/27/2018  09:51:06.095526	2.734633E+0
9/27/2018  09:51:06.095526	2.184736E+0	9/27/2018  09:51:06.095526	2.692829E+0
9/27/2018  09:51:06.095526	2.142481E+0	9/27/2018  09:51:06.095526	2.651025E+0
9/27/2018  09:51:06.095526	2.100226E+0	9/27/2018  09:51:06.095526	2.651025E+0
9/27/2018  09:51:06.095526	2.057971E+0	9/27/2018  09:51:06.095526	2.609222E+0
9/27/2018  09:51:06.095527	2.015715E+0	9/27/2018  09:51:06.095527	2.567418E+0
9/27/2018  09:51:06.095527	1.931205E+0	9/27/2018  09:51:06.095527	2.525614E+0
9/27/2018  09:51:06.095527	1.846695E+0	9/27/2018  09:51:06.095527	2.483811E+0
9/27/2018  09:51:06.095527	1.804440E+0	9/27/2018  09:51:06.095527	2.442007E+0
9/27/2018  09:51:06.095527	1.762185E+0	9/27/2018  09:51:06.095527	2.442007E+0
9/27/2018  09:51:06.095528	1.719929E+0	9/27/2018  09:51:06.095528	2.400203E+0
9/27/2018  09:51:06.095528	1.635419E+0	9/27/2018  09:51:06.095528	2.358400E+0
9/27/2018  09:51:06.095528	1.593164E+0	9/27/2018  09:51:06.095528	2.274792E+0
9/27/2018  09:51:06.095528	1.508654E+0	9/27/2018  09:51:06.095528	2.232989E+0
9/27/2018  09:51:06.095528	1.466398E+0	9/27/2018  09:51:06.095528	2.191185E+0
9/27/2018  09:51:06.095529	1.424143E+0	9/27/2018  09:51:06.095529	2.149381E+0
9/27/2018  09:51:06.095529	1.339633E+0	9/27/2018  09:51:06.095529	2.107578E+0
9/27/2018  09:51:06.095529	1.297378E+0	9/27/2018  09:51:06.095529	2.023970E+0
9/27/2018  09:51:06.095529	1.212868E+0	9/27/2018  09:51:06.095529	2.023970E+0
9/27/2018  09:51:06.095529	1.170612E+0	9/27/2018  09:51:06.095529	1.982167E+0
9/27/2018  09:51:06.095530	1.086102E+0	9/27/2018  09:51:06.095530	1.898559E+0
9/27/2018  09:51:06.095530	1.043847E+0	9/27/2018  09:51:06.095530	1.856756E+0
9/27/2018  09:51:06.095530	9.593367E-1	9/27/2018  09:51:06.095530	1.773148E+0
9/27/2018  09:51:06.095530	9.170816E-1	9/27/2018  09:51:06.095530	1.731344E+0
9/27/2018  09:51:06.095530	8.748264E-1	9/27/2018  09:51:06.095530	1.689541E+0
9/27/2018  09:51:06.095531	7.903161E-1	9/27/2018  09:51:06.095531	1.605933E+0
9/27/2018  09:51:06.095531	7.480610E-1	9/27/2018  09:51:06.095531	1.564130E+0
9/27/2018  09:51:06.095531	6.635507E-1	9/27/2018  09:51:06.095531	1.480522E+0
9/27/2018  09:51:06.095531	6.212955E-1	9/27/2018  09:51:06.095531	1.438719E+0
9/27/2018  09:51:06.095531	5.367852E-1	9/27/2018  09:51:06.095531	1.396915E+0
9/27/2018  09:51:06.095532	4.522749E-1	9/27/2018  09:51:06.095532	1.313308E+0
9/27/2018  09:51:06.095532	4.100198E-1	9/27/2018  09:51:06.095532	1.271504E+0
9/27/2018  09:51:06.095532	3.677646E-1	9/27/2018  09:51:06.095532	1.187897E+0
9/27/2018  09:51:06.095532	3.255095E-1	9/27/2018  09:51:06.095532	1.146093E+0
9/27/2018  09:51:06.095532	1.987440E-1	9/27/2018  09:51:06.095532	1.104289E+0
9/27/2018  09:51:06.095533	1.564889E-1	9/27/2018  09:51:06.095533	9.788784E-1
9/27/2018  09:51:06.095533	1.142337E-1	9/27/2018  09:51:06.095533	9.370747E-1
9/27/2018  09:51:06.095533	2.972345E-2	9/27/2018  09:51:06.095533	8.952710E-1
9/27/2018  09:51:06.095533	-1.253170E-2	9/27/2018  09:51:06.095533	8.116637E-1
9/27/2018  09:51:06.095533	-9.704199E-2	9/27/2018  09:51:06.095533	7.698600E-1
9/27/2018  09:51:06.095534	-9.704199E-2	9/27/2018  09:51:06.095534	7.280563E-1
9/27/2018  09:51:06.095534	-2.238074E-1	9/27/2018  09:51:06.095534	6.444490E-1
9/27/2018  09:51:06.095534	-2.660626E-1	9/27/2018  09:51:06.095534	6.026453E-1
9/27/2018  09:51:06.095534	-3.505729E-1	9/27/2018  09:51:06.095534	5.190380E-1
9/27/2018  09:51:06.095534	-3.928280E-1	9/27/2018  09:51:06.095534	4.354306E-1
9/27/2018  09:51:06.095535	-4.773383E-1	9/27/2018  09:51:06.095535	3.936270E-1
9/27/2018  09:51:06.095535	-5.195935E-1	9/27/2018  09:51:06.095535	3.100196E-1
9/27/2018  09:51:06.095535	-5.618486E-1	9/27/2018  09:51:06.095535	2.682159E-1
9/27/2018  09:51:06.095535	-6.463589E-1	9/27/2018  09:51:06.095535	1.846086E-1
9/27/2018  09:51:06.095535	-7.308692E-1	9/27/2018  09:51:06.095535	1.428049E-1
9/27/2018  09:51:06.095536	-7.731244E-1	9/27/2018  09:51:06.095536	1.010013E-1
9/27/2018  09:51:06.095536	-8.576347E-1	9/27/2018  09:51:06.095536	-2.440977E-2
9/27/2018  09:51:06.095536	-8.576347E-1	9/27/2018  09:51:06.095536	-6.621344E-2
9/27/2018  09:51:06.095536	-9.844001E-1	9/27/2018  09:51:06.095536	-1.080171E-1
9/27/2018  09:51:06.095536	-1.026655E+0	9/27/2018  09:51:06.095536	-1.916245E-1
9/27/2018  09:51:06.095537	-1.068910E+0	9/27/2018  09:51:06.095537	-2.334281E-1
9/27/2018  09:51:06.095537	-1.153421E+0	9/27/2018  09:51:06.095537	-2.752318E-1
9/27/2018  09:51:06.095537	-1.195676E+0	9/27/2018  09:51:06.095537	-4.006428E-1
9/27/2018  09:51:06.095537	-1.280186E+0	9/27/2018  09:51:06.095537	-4.424465E-1
9/27/2018  09:51:06.095537	-1.322441E+0	9/27/2018  09:51:06.095537	-4.842502E-1
9/27/2018  09:51:06.095538	-1.364696E+0	9/27/2018  09:51:06.095538	-5.678575E-1
9/27/2018  09:51:06.095538	-1.449207E+0	9/27/2018  09:51:06.095538	-6.096612E-1
9/27/2018  09:51:06.095538	-1.533717E+0	9/27/2018  09:51:06.095538	-6.932685E-1
9/27/2018  09:51:06.095538	-1.533717E+0	9/27/2018  09:51:06.095538	-7.350722E-1
9/27/2018  09:51:06.095538	-1.618227E+0	9/27/2018  09:51:06.095538	-7.768759E-1
9/27/2018  09:51:06.095539	-1.660482E+0	9/27/2018  09:51:06.095539	-8.604832E-1
9/27/2018  09:51:06.095539	-1.702738E+0	9/27/2018  09:51:06.095539	-9.440906E-1
9/27/2018  09:51:06.095539	-1.787248E+0	9/27/2018  09:51:06.095539	-9.858942E-1
9/27/2018  09:51:06.095539	-1.871758E+0	9/27/2018  09:51:06.095539	-1.069502E+0
9/27/2018  09:51:06.095539	-1.914013E+0	9/27/2018  09:51:06.095539	-1.111305E+0
9/27/2018  09:51:06.095540	-1.956269E+0	9/27/2018  09:51:06.095540	-1.153109E+0
9/27/2018  09:51:06.095540	-2.040779E+0	9/27/2018  09:51:06.095540	-1.236716E+0
9/27/2018  09:51:06.095540	-2.083034E+0	9/27/2018  09:51:06.095540	-1.278520E+0
9/27/2018  09:51:06.095540	-2.125289E+0	9/27/2018  09:51:06.095540	-1.320324E+0
9/27/2018  09:51:06.095540	-2.209799E+0	9/27/2018  09:51:06.095540	-1.403931E+0
9/27/2018  09:51:06.095541	-2.252055E+0	9/27/2018  09:51:06.095541	-1.445735E+0
9/27/2018  09:51:06.095541	-2.294310E+0	9/27/2018  09:51:06.095541	-1.529342E+0
9/27/2018  09:51:06.095541	-2.378820E+0	9/27/2018  09:51:06.095541	-1.571146E+0
9/27/2018  09:51:06.095541	-2.378820E+0	9/27/2018  09:51:06.095541	-1.612949E+0
9/27/2018  09:51:06.095541	-2.463330E+0	9/27/2018  09:51:06.095541	-1.696557E+0
9/27/2018  09:51:06.095542	-2.547841E+0	9/27/2018  09:51:06.095542	-1.738360E+0
9/27/2018  09:51:06.095542	-2.590096E+0	9/27/2018  09:51:06.095542	-1.780164E+0
9/27/2018  09:51:06.095542	-2.632351E+0	9/27/2018  09:51:06.095542	-1.863771E+0
9/27/2018  09:51:06.095542	-2.674606E+0	9/27/2018  09:51:06.095542	-1.905575E+0
9/27/2018  09:51:06.095542	-2.759116E+0	9/27/2018  09:51:06.095542	-1.947379E+0
9/27/2018  09:51:06.095543	-2.759116E+0	9/27/2018  09:51:06.095543	-2.030986E+0
9/27/2018  09:51:06.095543	-2.843627E+0	9/27/2018  09:51:06.095543	-2.072790E+0
9/27/2018  09:51:06.095543	-2.885882E+0	9/27/2018  09:51:06.095543	-2.072790E+0
9/27/2018  09:51:06.095543	-2.970392E+0	9/27/2018  09:51:06.095543	-2.198201E+0
9/27/2018  09:51:06.095543	-2.970392E+0	9/27/2018  09:51:06.095543	-2.240004E+0
9/27/2018  09:51:06.095544	-3.054902E+0	9/27/2018  09:51:06.095544	-2.281808E+0
9/27/2018  09:51:06.095544	-3.097158E+0	9/27/2018  09:51:06.095544	-2.323612E+0
9/27/2018  09:51:06.095544	-3.139413E+0	9/27/2018  09:51:06.095544	-2.407219E+0
9/27/2018  09:51:06.095544	-3.181668E+0	9/27/2018  09:51:06.095544	-2.449023E+0
9/27/2018  09:51:06.095544	-3.223923E+0	9/27/2018  09:51:06.095544	-2.490826E+0
9/27/2018  09:51:06.095545	-3.308433E+0	9/27/2018  09:51:06.095545	-2.532630E+0
9/27/2018  09:51:06.095545	-3.350688E+0	9/27/2018  09:51:06.095545	-2.574434E+0
9/27/2018  09:51:06.095545	-3.392944E+0	9/27/2018  09:51:06.095545	-2.616237E+0
9/27/2018  09:51:06.095545	-3.435199E+0	9/27/2018  09:51:06.095545	-2.699845E+0
9/27/2018  09:51:06.095545	-3.477454E+0	9/27/2018  09:51:06.095545	-2.741649E+0
9/27/2018  09:51:06.095546	-3.519709E+0	9/27/2018  09:51:06.095546	-2.741649E+0
9/27/2018  09:51:06.095546	-3.561964E+0	9/27/2018  09:51:06.095546	-2.783452E+0
9/27/2018  09:51:06.095546	-3.604219E+0	9/27/2018  09:51:06.095546	-2.867060E+0
9/27/2018  09:51:06.095546	-3.646474E+0	9/27/2018  09:51:06.095546	-2.908863E+0
9/27/2018  09:51:06.095546	-3.688730E+0	9/27/2018  09:51:06.095546	-2.950667E+0
9/27/2018  09:51:06.095547	-3.730985E+0	9/27/2018  09:51:06.095547	-3.034274E+0
9/27/2018  09:51:06.095547	-3.773240E+0	9/27/2018  09:51:06.095547	-3.076078E+0
9/27/2018  09:51:06.095547	-3.815495E+0	9/27/2018  09:51:06.095547	-3.076078E+0
9/27/2018  09:51:06.095547	-3.857750E+0	9/27/2018  09:51:06.095547	-3.117882E+0
9/27/2018  09:51:06.095547	-3.900005E+0	9/27/2018  09:51:06.095547	-3.201489E+0
9/27/2018  09:51:06.095548	-3.942260E+0	9/27/2018  09:51:06.095548	-3.243293E+0
9/27/2018  09:51:06.095548	-3.984516E+0	9/27/2018  09:51:06.095548	-3.285096E+0
9/27/2018  09:51:06.095548	-3.984516E+0	9/27/2018  09:51:06.095548	-3.326900E+0
9/27/2018  09:51:06.095548	-4.069026E+0	9/27/2018  09:51:06.095548	-3.368704E+0
9/27/2018  09:51:06.095548	-4.069026E+0	9/27/2018  09:51:06.095548	-3.410507E+0
9/27/2018  09:51:06.095549	-4.111281E+0	9/27/2018  09:51:06.095549	-3.452311E+0
9/27/2018  09:51:06.095549	-4.153536E+0	9/27/2018  09:51:06.095549	-3.452311E+0
9/27/2018  09:51:06.095549	-4.195791E+0	9/27/2018  09:51:06.095549	-3.535918E+0
9/27/2018  09:51:06.095549	-4.238047E+0	9/27/2018  09:51:06.095549	-3.535918E+0
9/27/2018  09:51:06.095549	-4.280302E+0	9/27/2018  09:51:06.095549	-3.577722E+0
9/27/2018  09:51:06.095550	-4.280302E+0	9/27/2018  09:51:06.095550	-3.619526E+0
9/27/2018  09:51:06.095550	-4.322557E+0	9/27/2018  09:51:06.095550	-3.661329E+0
9/27/2018  09:51:06.095550	-4.364812E+0	9/27/2018  09:51:06.095550	-3.703133E+0
9/27/2018  09:51:06.095550	-4.364812E+0	9/27/2018  09:51:06.095550	-3.744937E+0
9/27/2018  09:51:06.095550	-4.407067E+0	9/27/2018  09:51:06.095550	-3.786740E+0
9/27/2018  09:51:06.095551	-4.407067E+0	9/27/2018  09:51:06.095551	-3.786740E+0
9/27/2018  09:51:06.095551	-4.491577E+0	9/27/2018  09:51:06.095551	-3.828544E+0
9/27/2018  09:51:06.095551	-4.491577E+0	9/27/2018  09:51:06.095551	-3.870348E+0
9/27/2018  09:51:06.095551	-4.491577E+0	9/27/2018  09:51:06.095551	-3.912151E+0
9/27/2018  09:51:06.095551	-4.576088E+0	9/27/2018  09:51:06.095551	-3.953955E+0
9/27/2018  09:51:06.095552	-4.576088E+0	9/27/2018  09:51:06.095552	-3.953955E+0
9/27/2018  09:51:06.095552	-4.618343E+0	9/27/2018  09:51:06.095552	-3.995759E+0
9/27/2018  09:51:06.095552	-4.618343E+0	9/27/2018  09:51:06.095552	-4.037562E+0
9/27/2018  09:51:06.095552	-4.660598E+0	9/27/2018  09:51:06.095552	-4.037562E+0
9/27/2018  09:51:06.095552	-4.660598E+0	9/27/2018  09:51:06.095552	-4.079366E+0
9/27/2018  09:51:06.095553	-4.660598E+0	9/27/2018  09:51:06.095553	-4.121170E+0
9/27/2018  09:51:06.095553	-4.702853E+0	9/27/2018  09:51:06.095553	-4.121170E+0
9/27/2018  09:51:06.095553	-4.745108E+0	9/27/2018  09:51:06.095553	-4.162973E+0
9/27/2018  09:51:06.095553	-4.745108E+0	9/27/2018  09:51:06.095553	-4.204777E+0
9/27/2018  09:51:06.095553	-4.787363E+0	9/27/2018  09:51:06.095553	-4.204777E+0
9/27/2018  09:51:06.095554	-4.787363E+0	9/27/2018  09:51:06.095554	-4.246581E+0
9/27/2018  09:51:06.095554	-4.787363E+0	9/27/2018  09:51:06.095554	-4.246581E+0
9/27/2018  09:51:06.095554	-4.829619E+0	9/27/2018  09:51:06.095554	-4.288384E+0
9/27/2018  09:51:06.095554	-4.829619E+0	9/27/2018  09:51:06.095554	-4.288384E+0
9/27/2018  09:51:06.095554	-4.829619E+0	9/27/2018  09:51:06.095554	-4.330188E+0
9/27/2018  09:51:06.095555	-4.871874E+0	9/27/2018  09:51:06.095555	-4.288384E+0
9/27/2018  09:51:06.095555	-4.871874E+0	9/27/2018  09:51:06.095555	-4.330188E+0
9/27/2018  09:51:06.095555	-4.871874E+0	9/27/2018  09:51:06.095555	-4.330188E+0
9/27/2018  09:51:06.095555	-4.914129E+0	9/27/2018  09:51:06.095555	-4.371992E+0
9/27/2018  09:51:06.095555	-4.914129E+0	9/27/2018  09:51:06.095555	-4.371992E+0
9/27/2018  09:51:06.095556	-4.914129E+0	9/27/2018  09:51:06.095556	-4.371992E+0
9/27/2018  09:51:06.095556	-4.914129E+0	9/27/2018  09:51:06.095556	-4.371992E+0
9/27/2018  09:51:06.095556	-4.956384E+0	9/27/2018  09:51:06.095556	-4.371992E+0
9/27/2018  09:51:06.095556	-4.998639E+0	9/27/2018  09:51:06.095556	-4.371992E+0
9/27/2018  09:51:06.095556	-4.956384E+0	9/27/2018  09:51:06.095556	-4.371992E+0
9/27/2018  09:51:06.095557	-4.956384E+0	9/27/2018  09:51:06.095557	-4.371992E+0
9/27/2018  09:51:06.095557	-4.998639E+0	9/27/2018  09:51:06.095557	-4.371992E+0
9/27/2018  09:51:06.095557	-4.998639E+0	9/27/2018  09:51:06.095557	-4.371992E+0
9/27/2018  09:51:06.095557	-4.998639E+0	9/27/2018  09:51:06.095557	-4.371992E+0
9/27/2018  09:51:06.095557	-4.998639E+0	9/27/2018  09:51:06.095557	-4.371992E+0
9/27/2018  09:51:06.095558	-4.998639E+0	9/27/2018  09:51:06.095558	-4.371992E+0
9/27/2018  09:51:06.095558	-4.998639E+0	9/27/2018  09:51:06.095558	-4.413795E+0
9/27/2018  09:51:06.095558	-4.998639E+0	9/27/2018  09:51:06.095558	-4.371992E+0
9/27/2018  09:51:06.095558	-4.998639E+0	9/27/2018  09:51:06.095558	-4.371992E+0
9/27/2018  09:51:06.095558	-4.998639E+0	9/27/2018  09:51:06.095558	-4.371992E+0
9/27/2018  09:51:06.095559	-4.998639E+0	9/27/2018  09:51:06.095559	-4.371992E+0
9/27/2018  09:51:06.095559	-4.998639E+0	9/27/2018  09:51:06.095559	-4.371992E+0
9/27/2018  09:51:06.095559	-4.998639E+0	9/27/2018  09:51:06.095559	-4.371992E+0
9/27/2018  09:51:06.095559	-4.998639E+0	9/27/2018  09:51:06.095559	-4.371992E+0
9/27/2018  09:51:06.095559	-4.998639E+0	9/27/2018  09:51:06.095559	-4.371992E+0
9/27/2018  09:51:06.095560	-4.998639E+0	9/27/2018  09:51:06.095560	-4.371992E+0
9/27/2018  09:51:06.095560	-4.956384E+0	9/27/2018  09:51:06.095560	-4.371992E+0
9/27/2018  09:51:06.095560	-4.998639E+0	9/27/2018  09:51:06.095560	-4.371992E+0
9/27/2018  09:51:06.095560	-4.956384E+0	9/27/2018  09:51:06.095560	-4.371992E+0
9/27/2018  09:51:06.095560	-4.956384E+0	9/27/2018  09:51:06.095560	-4.371992E+0
9/27/2018  09:51:06.095561	-4.914129E+0	9/27/2018  09:51:06.095561	-4.413795E+0
9/27/2018  09:51:06.095561	-4.956384E+0	9/27/2018  09:51:06.095561	-4.330188E+0
9/27/2018  09:51:06.095561	-4.914129E+0	9/27/2018  09:51:06.095561	-4.371992E+0
9/27/2018  09:51:06.095561	-4.914129E+0	9/27/2018  09:51:06.095561	-4.371992E+0
9/27/2018  09:51:06.095561	-4.914129E+0	9/27/2018  09:51:06.095561	-4.371992E+0
9/27/2018  09:51:06.095562	-4.871874E+0	9/27/2018  09:51:06.095562	-4.371992E+0
9/27/2018  09:51:06.095562	-4.871874E+0	9/27/2018  09:51:06.095562	-4.371992E+0
9/27/2018  09:51:06.095562	-4.829619E+0	9/27/2018  09:51:06.095562	-4.371992E+0
9/27/2018  09:51:06.095562	-4.829619E+0	9/27/2018  09:51:06.095562	-4.371992E+0
9/27/2018  09:51:06.095562	-4.829619E+0	9/27/2018  09:51:06.095562	-4.371992E+0
9/27/2018  09:51:06.095563	-4.829619E+0	9/27/2018  09:51:06.095563	-4.371992E+0
9/27/2018  09:51:06.095563	-4.787363E+0	9/27/2018  09:51:06.095563	-4.371992E+0
9/27/2018  09:51:06.095563	-4.745108E+0	9/27/2018  09:51:06.095563	-4.330188E+0
9/27/2018  09:51:06.095563	-4.745108E+0	9/27/2018  09:51:06.095563	-4.371992E+0
9/27/2018  09:51:06.095563	-4.745108E+0	9/27/2018  09:51:06.095563	-4.330188E+0
9/27/2018  09:51:06.095564	-4.702853E+0	9/27/2018  09:51:06.095564	-4.330188E+0
9/27/2018  09:51:06.095564	-4.702853E+0	9/27/2018  09:51:06.095564	-4.371992E+0
9/27/2018  09:51:06.095564	-4.660598E+0	9/27/2018  09:51:06.095564	-4.288384E+0
9/27/2018  09:51:06.095564	-4.618343E+0	9/27/2018  09:51:06.095564	-4.330188E+0
9/27/2018  09:51:06.095564	-4.618343E+0	9/27/2018  09:51:06.095564	-4.330188E+0
9/27/2018  09:51:06.095565	-4.576088E+0	9/27/2018  09:51:06.095565	-4.371992E+0
9/27/2018  09:51:06.095565	-4.576088E+0	9/27/2018  09:51:06.095565	-4.330188E+0
9/27/2018  09:51:06.095565	-4.533833E+0	9/27/2018  09:51:06.095565	-4.288384E+0
9/27/2018  09:51:06.095565	-4.491577E+0	9/27/2018  09:51:06.095565	-4.288384E+0
9/27/2018  09:51:06.095565	-4.491577E+0	9/27/2018  09:51:06.095565	-4.288384E+0
9/27/2018  09:51:06.095566	-4.449322E+0	9/27/2018  09:51:06.095566	-4.288384E+0
9/27/2018  09:51:06.095566	-4.407067E+0	9/27/2018  09:51:06.095566	-4.288384E+0
9/27/2018  09:51:06.095566	-4.407067E+0	9/27/2018  09:51:06.095566	-4.288384E+0
9/27/2018  09:51:06.095566	-4.364812E+0	9/27/2018  09:51:06.095566	-4.246581E+0
9/27/2018  09:51:06.095566	-4.322557E+0	9/27/2018  09:51:06.095566	-4.246581E+0
9/27/2018  09:51:06.095567	-4.322557E+0	9/27/2018  09:51:06.095567	-4.246581E+0
9/27/2018  09:51:06.095567	-4.322557E+0	9/27/2018  09:51:06.095567	-4.246581E+0
9/27/2018  09:51:06.095567	-4.238047E+0	9/27/2018  09:51:06.095567	-4.204777E+0
9/27/2018  09:51:06.095567	-4.238047E+0	9/27/2018  09:51:06.095567	-4.204777E+0
9/27/2018  09:51:06.095567	-4.195791E+0	9/27/2018  09:51:06.095567	-4.162973E+0
9/27/2018  09:51:06.095568	-4.153536E+0	9/27/2018  09:51:06.095568	-4.121170E+0
9/27/2018  09:51:06.095568	-4.111281E+0	9/27/2018  09:51:06.095568	-4.121170E+0
9/27/2018  09:51:06.095568	-4.111281E+0	9/27/2018  09:51:06.095568	-4.121170E+0
9/27/2018  09:51:06.095568	-4.069026E+0	9/27/2018  09:51:06.095568	-4.079366E+0
9/27/2018  09:51:06.095568	-3.984516E+0	9/27/2018  09:51:06.095568	-4.037562E+0
9/27/2018  09:51:06.095569	-3.984516E+0	9/27/2018  09:51:06.095569	-4.037562E+0
9/27/2018  09:51:06.095569	-3.942260E+0	9/27/2018  09:51:06.095569	-3.995759E+0
9/27/2018  09:51:06.095569	-3.900005E+0	9/27/2018  09:51:06.095569	-3.953955E+0
9/27/2018  09:51:06.095569	-3.857750E+0	9/27/2018  09:51:06.095569	-3.953955E+0
9/27/2018  09:51:06.095569	-3.773240E+0	9/27/2018  09:51:06.095569	-3.912151E+0
9/27/2018  09:51:06.095570	-3.773240E+0	9/27/2018  09:51:06.095570	-3.870348E+0
9/27/2018  09:51:06.095570	-3.730985E+0	9/27/2018  09:51:06.095570	-3.870348E+0
9/27/2018  09:51:06.095570	-3.646474E+0	9/27/2018  09:51:06.095570	-3.786740E+0
