waveform	Ch0		Gen	
t0	9/27/2018  09:47:54.427309		9/27/2018  09:47:54.427309	
delta t	2.000000E-7		2.000000E-7	

time[0]	Ch0	time[1]	Gen
9/27/2018  09:47:54.427490	-4.914129E+0	9/27/2018  09:47:54.427490	-3.703133E+0
9/27/2018  09:47:54.427491	-4.914129E+0	9/27/2018  09:47:54.427491	-3.661329E+0
9/27/2018  09:47:54.427491	-4.914129E+0	9/27/2018  09:47:54.427491	-3.703133E+0
9/27/2018  09:47:54.427491	-4.914129E+0	9/27/2018  09:47:54.427491	-3.703133E+0
9/27/2018  09:47:54.427491	-4.956384E+0	9/27/2018  09:47:54.427491	-3.703133E+0
9/27/2018  09:47:54.427491	-4.914129E+0	9/27/2018  09:47:54.427491	-3.703133E+0
9/27/2018  09:47:54.427492	-4.914129E+0	9/27/2018  09:47:54.427492	-3.703133E+0
9/27/2018  09:47:54.427492	-4.956384E+0	9/27/2018  09:47:54.427492	-3.703133E+0
9/27/2018  09:47:54.427492	-4.914129E+0	9/27/2018  09:47:54.427492	-3.703133E+0
9/27/2018  09:47:54.427492	-4.956384E+0	9/27/2018  09:47:54.427492	-3.703133E+0
9/27/2018  09:47:54.427492	-4.914129E+0	9/27/2018  09:47:54.427492	-3.703133E+0
9/27/2018  09:47:54.427493	-4.956384E+0	9/27/2018  09:47:54.427493	-3.703133E+0
9/27/2018  09:47:54.427493	-4.914129E+0	9/27/2018  09:47:54.427493	-3.703133E+0
9/27/2018  09:47:54.427493	-4.956384E+0	9/27/2018  09:47:54.427493	-3.703133E+0
9/27/2018  09:47:54.427493	-4.956384E+0	9/27/2018  09:47:54.427493	-3.703133E+0
9/27/2018  09:47:54.427493	-4.914129E+0	9/27/2018  09:47:54.427493	-3.703133E+0
9/27/2018  09:47:54.427494	-4.956384E+0	9/27/2018  09:47:54.427494	-3.703133E+0
9/27/2018  09:47:54.427494	-4.914129E+0	9/27/2018  09:47:54.427494	-3.703133E+0
9/27/2018  09:47:54.427494	-4.914129E+0	9/27/2018  09:47:54.427494	-3.661329E+0
9/27/2018  09:47:54.427494	-4.956384E+0	9/27/2018  09:47:54.427494	-3.703133E+0
9/27/2018  09:47:54.427494	-4.914129E+0	9/27/2018  09:47:54.427494	-3.703133E+0
9/27/2018  09:47:54.427495	-4.914129E+0	9/27/2018  09:47:54.427495	-3.703133E+0
9/27/2018  09:47:54.427495	-4.914129E+0	9/27/2018  09:47:54.427495	-3.661329E+0
9/27/2018  09:47:54.427495	-4.956384E+0	9/27/2018  09:47:54.427495	-3.703133E+0
9/27/2018  09:47:54.427495	-4.914129E+0	9/27/2018  09:47:54.427495	-3.661329E+0
9/27/2018  09:47:54.427495	-4.956384E+0	9/27/2018  09:47:54.427495	-3.703133E+0
9/27/2018  09:47:54.427496	-4.956384E+0	9/27/2018  09:47:54.427496	-3.703133E+0
9/27/2018  09:47:54.427496	-4.956384E+0	9/27/2018  09:47:54.427496	-3.703133E+0
9/27/2018  09:47:54.427496	-4.956384E+0	9/27/2018  09:47:54.427496	-3.703133E+0
9/27/2018  09:47:54.427496	-4.956384E+0	9/27/2018  09:47:54.427496	-3.703133E+0
9/27/2018  09:47:54.427496	-4.956384E+0	9/27/2018  09:47:54.427496	-3.703133E+0
9/27/2018  09:47:54.427497	-4.914129E+0	9/27/2018  09:47:54.427497	-3.703133E+0
9/27/2018  09:47:54.427497	-4.956384E+0	9/27/2018  09:47:54.427497	-3.661329E+0
9/27/2018  09:47:54.427497	-4.956384E+0	9/27/2018  09:47:54.427497	-3.661329E+0
9/27/2018  09:47:54.427497	-4.956384E+0	9/27/2018  09:47:54.427497	-3.661329E+0
9/27/2018  09:47:54.427497	-4.914129E+0	9/27/2018  09:47:54.427497	-3.703133E+0
9/27/2018  09:47:54.427498	-4.956384E+0	9/27/2018  09:47:54.427498	-3.661329E+0
9/27/2018  09:47:54.427498	-4.956384E+0	9/27/2018  09:47:54.427498	-3.703133E+0
9/27/2018  09:47:54.427498	-4.914129E+0	9/27/2018  09:47:54.427498	-3.703133E+0
9/27/2018  09:47:54.427498	-4.956384E+0	9/27/2018  09:47:54.427498	-3.703133E+0
9/27/2018  09:47:54.427498	-4.956384E+0	9/27/2018  09:47:54.427498	-3.661329E+0
9/27/2018  09:47:54.427499	-4.956384E+0	9/27/2018  09:47:54.427499	-3.703133E+0
9/27/2018  09:47:54.427499	-4.914129E+0	9/27/2018  09:47:54.427499	-3.703133E+0
9/27/2018  09:47:54.427499	-4.956384E+0	9/27/2018  09:47:54.427499	-3.661329E+0
9/27/2018  09:47:54.427499	-4.914129E+0	9/27/2018  09:47:54.427499	-3.661329E+0
9/27/2018  09:47:54.427499	-4.956384E+0	9/27/2018  09:47:54.427499	-3.703133E+0
9/27/2018  09:47:54.427500	-4.914129E+0	9/27/2018  09:47:54.427500	-3.703133E+0
9/27/2018  09:47:54.427500	-4.914129E+0	9/27/2018  09:47:54.427500	-3.661329E+0
9/27/2018  09:47:54.427500	-4.956384E+0	9/27/2018  09:47:54.427500	-3.703133E+0
9/27/2018  09:47:54.427500	-4.956384E+0	9/27/2018  09:47:54.427500	-3.703133E+0
9/27/2018  09:47:54.427500	-4.956384E+0	9/27/2018  09:47:54.427500	-3.703133E+0
9/27/2018  09:47:54.427501	-4.956384E+0	9/27/2018  09:47:54.427501	-3.703133E+0
9/27/2018  09:47:54.427501	-4.914129E+0	9/27/2018  09:47:54.427501	-3.703133E+0
9/27/2018  09:47:54.427501	-4.956384E+0	9/27/2018  09:47:54.427501	-3.661329E+0
9/27/2018  09:47:54.427501	-4.956384E+0	9/27/2018  09:47:54.427501	-3.703133E+0
9/27/2018  09:47:54.427501	-4.956384E+0	9/27/2018  09:47:54.427501	-3.703133E+0
9/27/2018  09:47:54.427502	-4.956384E+0	9/27/2018  09:47:54.427502	-3.703133E+0
9/27/2018  09:47:54.427502	-4.956384E+0	9/27/2018  09:47:54.427502	-3.661329E+0
9/27/2018  09:47:54.427502	-4.956384E+0	9/27/2018  09:47:54.427502	-3.661329E+0
9/27/2018  09:47:54.427502	-4.956384E+0	9/27/2018  09:47:54.427502	-3.703133E+0
9/27/2018  09:47:54.427502	-4.956384E+0	9/27/2018  09:47:54.427502	-3.703133E+0
9/27/2018  09:47:54.427503	-4.956384E+0	9/27/2018  09:47:54.427503	-3.703133E+0
9/27/2018  09:47:54.427503	-4.914129E+0	9/27/2018  09:47:54.427503	-3.703133E+0
9/27/2018  09:47:54.427503	-4.956384E+0	9/27/2018  09:47:54.427503	-3.703133E+0
9/27/2018  09:47:54.427503	-4.956384E+0	9/27/2018  09:47:54.427503	-3.703133E+0
9/27/2018  09:47:54.427503	-4.956384E+0	9/27/2018  09:47:54.427503	-3.703133E+0
9/27/2018  09:47:54.427504	-4.956384E+0	9/27/2018  09:47:54.427504	-3.703133E+0
9/27/2018  09:47:54.427504	-4.956384E+0	9/27/2018  09:47:54.427504	-3.703133E+0
9/27/2018  09:47:54.427504	-4.998639E+0	9/27/2018  09:47:54.427504	-3.703133E+0
9/27/2018  09:47:54.427504	-4.956384E+0	9/27/2018  09:47:54.427504	-3.703133E+0
9/27/2018  09:47:54.427504	-4.956384E+0	9/27/2018  09:47:54.427504	-3.703133E+0
9/27/2018  09:47:54.427505	-4.956384E+0	9/27/2018  09:47:54.427505	-3.703133E+0
9/27/2018  09:47:54.427505	-4.956384E+0	9/27/2018  09:47:54.427505	-3.703133E+0
9/27/2018  09:47:54.427505	-4.956384E+0	9/27/2018  09:47:54.427505	-3.703133E+0
9/27/2018  09:47:54.427505	-4.998639E+0	9/27/2018  09:47:54.427505	-3.703133E+0
9/27/2018  09:47:54.427505	-4.956384E+0	9/27/2018  09:47:54.427505	-3.703133E+0
9/27/2018  09:47:54.427506	-4.998639E+0	9/27/2018  09:47:54.427506	-3.703133E+0
9/27/2018  09:47:54.427506	-4.956384E+0	9/27/2018  09:47:54.427506	-3.703133E+0
9/27/2018  09:47:54.427506	-4.956384E+0	9/27/2018  09:47:54.427506	-3.703133E+0
9/27/2018  09:47:54.427506	-4.998639E+0	9/27/2018  09:47:54.427506	-3.703133E+0
9/27/2018  09:47:54.427506	-4.998639E+0	9/27/2018  09:47:54.427506	-3.703133E+0
9/27/2018  09:47:54.427507	-4.956384E+0	9/27/2018  09:47:54.427507	-3.703133E+0
9/27/2018  09:47:54.427507	-4.998639E+0	9/27/2018  09:47:54.427507	-3.661329E+0
9/27/2018  09:47:54.427507	-4.956384E+0	9/27/2018  09:47:54.427507	-3.703133E+0
9/27/2018  09:47:54.427507	-4.956384E+0	9/27/2018  09:47:54.427507	-3.703133E+0
9/27/2018  09:47:54.427507	-4.956384E+0	9/27/2018  09:47:54.427507	-3.703133E+0
9/27/2018  09:47:54.427508	-4.956384E+0	9/27/2018  09:47:54.427508	-3.703133E+0
9/27/2018  09:47:54.427508	-4.998639E+0	9/27/2018  09:47:54.427508	-3.703133E+0
9/27/2018  09:47:54.427508	-4.956384E+0	9/27/2018  09:47:54.427508	-3.703133E+0
9/27/2018  09:47:54.427508	-4.998639E+0	9/27/2018  09:47:54.427508	-3.661329E+0
9/27/2018  09:47:54.427508	-4.956384E+0	9/27/2018  09:47:54.427508	-3.703133E+0
9/27/2018  09:47:54.427509	-4.998639E+0	9/27/2018  09:47:54.427509	-3.703133E+0
9/27/2018  09:47:54.427509	-4.956384E+0	9/27/2018  09:47:54.427509	-3.703133E+0
9/27/2018  09:47:54.427509	-4.956384E+0	9/27/2018  09:47:54.427509	-3.703133E+0
9/27/2018  09:47:54.427509	-4.956384E+0	9/27/2018  09:47:54.427509	-3.703133E+0
9/27/2018  09:47:54.427509	-4.956384E+0	9/27/2018  09:47:54.427509	-3.703133E+0
9/27/2018  09:47:54.427510	-4.956384E+0	9/27/2018  09:47:54.427510	-3.703133E+0
9/27/2018  09:47:54.427510	-4.956384E+0	9/27/2018  09:47:54.427510	-3.661329E+0
9/27/2018  09:47:54.427510	-4.914129E+0	9/27/2018  09:47:54.427510	-3.703133E+0
9/27/2018  09:47:54.427510	-4.956384E+0	9/27/2018  09:47:54.427510	-3.703133E+0
9/27/2018  09:47:54.427510	-4.956384E+0	9/27/2018  09:47:54.427510	-3.703133E+0
9/27/2018  09:47:54.427511	-4.998639E+0	9/27/2018  09:47:54.427511	-3.661329E+0
9/27/2018  09:47:54.427511	-4.998639E+0	9/27/2018  09:47:54.427511	-3.703133E+0
9/27/2018  09:47:54.427511	-4.956384E+0	9/27/2018  09:47:54.427511	-3.703133E+0
9/27/2018  09:47:54.427511	-4.956384E+0	9/27/2018  09:47:54.427511	-3.703133E+0
9/27/2018  09:47:54.427511	-4.956384E+0	9/27/2018  09:47:54.427511	-3.703133E+0
9/27/2018  09:47:54.427512	-4.956384E+0	9/27/2018  09:47:54.427512	-3.703133E+0
9/27/2018  09:47:54.427512	-4.956384E+0	9/27/2018  09:47:54.427512	-3.703133E+0
9/27/2018  09:47:54.427512	-4.956384E+0	9/27/2018  09:47:54.427512	-3.703133E+0
9/27/2018  09:47:54.427512	-4.956384E+0	9/27/2018  09:47:54.427512	-3.703133E+0
9/27/2018  09:47:54.427512	-4.956384E+0	9/27/2018  09:47:54.427512	-3.703133E+0
9/27/2018  09:47:54.427513	-4.998639E+0	9/27/2018  09:47:54.427513	-3.703133E+0
9/27/2018  09:47:54.427513	-4.998639E+0	9/27/2018  09:47:54.427513	-3.703133E+0
9/27/2018  09:47:54.427513	-4.956384E+0	9/27/2018  09:47:54.427513	-3.661329E+0
9/27/2018  09:47:54.427513	-4.956384E+0	9/27/2018  09:47:54.427513	-3.703133E+0
9/27/2018  09:47:54.427513	-4.998639E+0	9/27/2018  09:47:54.427513	-3.703133E+0
9/27/2018  09:47:54.427514	-4.998639E+0	9/27/2018  09:47:54.427514	-3.703133E+0
9/27/2018  09:47:54.427514	-4.956384E+0	9/27/2018  09:47:54.427514	-3.703133E+0
9/27/2018  09:47:54.427514	-4.956384E+0	9/27/2018  09:47:54.427514	-3.703133E+0
9/27/2018  09:47:54.427514	-4.998639E+0	9/27/2018  09:47:54.427514	-3.744937E+0
9/27/2018  09:47:54.427514	-4.956384E+0	9/27/2018  09:47:54.427514	-3.703133E+0
9/27/2018  09:47:54.427515	-4.956384E+0	9/27/2018  09:47:54.427515	-3.703133E+0
9/27/2018  09:47:54.427515	-4.998639E+0	9/27/2018  09:47:54.427515	-3.703133E+0
9/27/2018  09:47:54.427515	-4.956384E+0	9/27/2018  09:47:54.427515	-3.703133E+0
9/27/2018  09:47:54.427515	-4.956384E+0	9/27/2018  09:47:54.427515	-3.703133E+0
9/27/2018  09:47:54.427515	-4.998639E+0	9/27/2018  09:47:54.427515	-3.703133E+0
9/27/2018  09:47:54.427516	-4.998639E+0	9/27/2018  09:47:54.427516	-3.703133E+0
9/27/2018  09:47:54.427516	-4.998639E+0	9/27/2018  09:47:54.427516	-3.744937E+0
9/27/2018  09:47:54.427516	-4.956384E+0	9/27/2018  09:47:54.427516	-3.703133E+0
9/27/2018  09:47:54.427516	-4.998639E+0	9/27/2018  09:47:54.427516	-3.703133E+0
9/27/2018  09:47:54.427516	-4.998639E+0	9/27/2018  09:47:54.427516	-3.703133E+0
9/27/2018  09:47:54.427517	-4.956384E+0	9/27/2018  09:47:54.427517	-3.703133E+0
9/27/2018  09:47:54.427517	-4.998639E+0	9/27/2018  09:47:54.427517	-3.703133E+0
9/27/2018  09:47:54.427517	-4.956384E+0	9/27/2018  09:47:54.427517	-3.703133E+0
9/27/2018  09:47:54.427517	-4.956384E+0	9/27/2018  09:47:54.427517	-3.703133E+0
9/27/2018  09:47:54.427517	-4.998639E+0	9/27/2018  09:47:54.427517	-3.703133E+0
9/27/2018  09:47:54.427518	-4.998639E+0	9/27/2018  09:47:54.427518	-3.703133E+0
9/27/2018  09:47:54.427518	-4.998639E+0	9/27/2018  09:47:54.427518	-3.703133E+0
9/27/2018  09:47:54.427518	-4.956384E+0	9/27/2018  09:47:54.427518	-3.703133E+0
9/27/2018  09:47:54.427518	-4.998639E+0	9/27/2018  09:47:54.427518	-3.703133E+0
9/27/2018  09:47:54.427518	-4.956384E+0	9/27/2018  09:47:54.427518	-3.703133E+0
9/27/2018  09:47:54.427519	-4.998639E+0	9/27/2018  09:47:54.427519	-3.703133E+0
9/27/2018  09:47:54.427519	-4.956384E+0	9/27/2018  09:47:54.427519	-3.703133E+0
9/27/2018  09:47:54.427519	-4.956384E+0	9/27/2018  09:47:54.427519	-3.703133E+0
9/27/2018  09:47:54.427519	-4.956384E+0	9/27/2018  09:47:54.427519	-3.703133E+0
9/27/2018  09:47:54.427519	-4.998639E+0	9/27/2018  09:47:54.427519	-3.703133E+0
9/27/2018  09:47:54.427520	-4.998639E+0	9/27/2018  09:47:54.427520	-3.703133E+0
9/27/2018  09:47:54.427520	-4.998639E+0	9/27/2018  09:47:54.427520	-3.703133E+0
9/27/2018  09:47:54.427520	-4.956384E+0	9/27/2018  09:47:54.427520	-3.703133E+0
9/27/2018  09:47:54.427520	-4.956384E+0	9/27/2018  09:47:54.427520	-3.703133E+0
9/27/2018  09:47:54.427520	-4.956384E+0	9/27/2018  09:47:54.427520	-3.703133E+0
9/27/2018  09:47:54.427521	-4.956384E+0	9/27/2018  09:47:54.427521	-3.703133E+0
9/27/2018  09:47:54.427521	-4.998639E+0	9/27/2018  09:47:54.427521	-3.703133E+0
9/27/2018  09:47:54.427521	-4.956384E+0	9/27/2018  09:47:54.427521	-3.703133E+0
9/27/2018  09:47:54.427521	-4.956384E+0	9/27/2018  09:47:54.427521	-3.703133E+0
9/27/2018  09:47:54.427521	-4.998639E+0	9/27/2018  09:47:54.427521	-3.703133E+0
9/27/2018  09:47:54.427522	-4.956384E+0	9/27/2018  09:47:54.427522	-3.703133E+0
9/27/2018  09:47:54.427522	-4.956384E+0	9/27/2018  09:47:54.427522	-3.703133E+0
9/27/2018  09:47:54.427522	-4.956384E+0	9/27/2018  09:47:54.427522	-3.703133E+0
9/27/2018  09:47:54.427522	-4.956384E+0	9/27/2018  09:47:54.427522	-3.703133E+0
9/27/2018  09:47:54.427522	-4.956384E+0	9/27/2018  09:47:54.427522	-3.703133E+0
9/27/2018  09:47:54.427523	-4.956384E+0	9/27/2018  09:47:54.427523	-3.703133E+0
9/27/2018  09:47:54.427523	-4.956384E+0	9/27/2018  09:47:54.427523	-3.703133E+0
9/27/2018  09:47:54.427523	-4.956384E+0	9/27/2018  09:47:54.427523	-3.703133E+0
9/27/2018  09:47:54.427523	-4.829619E+0	9/27/2018  09:47:54.427523	-3.703133E+0
9/27/2018  09:47:54.427523	4.720045E+0	9/27/2018  09:47:54.427523	-3.285096E+0
9/27/2018  09:47:54.427524	4.889066E+0	9/27/2018  09:47:54.427524	-2.532630E+0
9/27/2018  09:47:54.427524	4.889066E+0	9/27/2018  09:47:54.427524	-1.738360E+0
9/27/2018  09:47:54.427524	4.931321E+0	9/27/2018  09:47:54.427524	-9.858942E-1
9/27/2018  09:47:54.427524	4.889066E+0	9/27/2018  09:47:54.427524	-3.588392E-1
9/27/2018  09:47:54.427524	4.931321E+0	9/27/2018  09:47:54.427524	2.682159E-1
9/27/2018  09:47:54.427525	4.973576E+0	9/27/2018  09:47:54.427525	8.116637E-1
9/27/2018  09:47:54.427525	4.973576E+0	9/27/2018  09:47:54.427525	1.313308E+0
9/27/2018  09:47:54.427525	4.973576E+0	9/27/2018  09:47:54.427525	1.731344E+0
9/27/2018  09:47:54.427525	4.931321E+0	9/27/2018  09:47:54.427525	2.149381E+0
9/27/2018  09:47:54.427525	4.973576E+0	9/27/2018  09:47:54.427525	2.483811E+0
9/27/2018  09:47:54.427526	4.973576E+0	9/27/2018  09:47:54.427526	2.776436E+0
9/27/2018  09:47:54.427526	4.973576E+0	9/27/2018  09:47:54.427526	3.027258E+0
9/27/2018  09:47:54.427526	4.931321E+0	9/27/2018  09:47:54.427526	3.278080E+0
9/27/2018  09:47:54.427526	4.973576E+0	9/27/2018  09:47:54.427526	3.445295E+0
9/27/2018  09:47:54.427526	4.973576E+0	9/27/2018  09:47:54.427526	3.570706E+0
9/27/2018  09:47:54.427527	4.973576E+0	9/27/2018  09:47:54.427527	3.612510E+0
9/27/2018  09:47:54.427527	4.973576E+0	9/27/2018  09:47:54.427527	3.612510E+0
9/27/2018  09:47:54.427527	4.973576E+0	9/27/2018  09:47:54.427527	3.612510E+0
9/27/2018  09:47:54.427527	4.973576E+0	9/27/2018  09:47:54.427527	3.570706E+0
9/27/2018  09:47:54.427527	4.973576E+0	9/27/2018  09:47:54.427527	3.612510E+0
9/27/2018  09:47:54.427528	4.973576E+0	9/27/2018  09:47:54.427528	3.570706E+0
9/27/2018  09:47:54.427528	4.973576E+0	9/27/2018  09:47:54.427528	3.612510E+0
9/27/2018  09:47:54.427528	4.973576E+0	9/27/2018  09:47:54.427528	3.612510E+0
9/27/2018  09:47:54.427528	4.973576E+0	9/27/2018  09:47:54.427528	3.612510E+0
9/27/2018  09:47:54.427528	4.973576E+0	9/27/2018  09:47:54.427528	3.612510E+0
9/27/2018  09:47:54.427529	4.973576E+0	9/27/2018  09:47:54.427529	3.570706E+0
9/27/2018  09:47:54.427529	4.973576E+0	9/27/2018  09:47:54.427529	3.612510E+0
9/27/2018  09:47:54.427529	4.973576E+0	9/27/2018  09:47:54.427529	3.570706E+0
9/27/2018  09:47:54.427529	4.973576E+0	9/27/2018  09:47:54.427529	3.612510E+0
9/27/2018  09:47:54.427529	4.973576E+0	9/27/2018  09:47:54.427529	3.570706E+0
9/27/2018  09:47:54.427530	4.931321E+0	9/27/2018  09:47:54.427530	3.570706E+0
9/27/2018  09:47:54.427530	4.973576E+0	9/27/2018  09:47:54.427530	3.612510E+0
9/27/2018  09:47:54.427530	4.973576E+0	9/27/2018  09:47:54.427530	3.570706E+0
9/27/2018  09:47:54.427530	4.973576E+0	9/27/2018  09:47:54.427530	3.612510E+0
9/27/2018  09:47:54.427530	4.973576E+0	9/27/2018  09:47:54.427530	3.570706E+0
9/27/2018  09:47:54.427531	4.973576E+0	9/27/2018  09:47:54.427531	3.570706E+0
9/27/2018  09:47:54.427531	4.973576E+0	9/27/2018  09:47:54.427531	3.570706E+0
9/27/2018  09:47:54.427531	4.931321E+0	9/27/2018  09:47:54.427531	3.570706E+0
9/27/2018  09:47:54.427531	4.973576E+0	9/27/2018  09:47:54.427531	3.570706E+0
9/27/2018  09:47:54.427531	4.973576E+0	9/27/2018  09:47:54.427531	3.570706E+0
9/27/2018  09:47:54.427532	4.973576E+0	9/27/2018  09:47:54.427532	3.570706E+0
9/27/2018  09:47:54.427532	4.973576E+0	9/27/2018  09:47:54.427532	3.570706E+0
9/27/2018  09:47:54.427532	4.931321E+0	9/27/2018  09:47:54.427532	3.570706E+0
9/27/2018  09:47:54.427532	4.931321E+0	9/27/2018  09:47:54.427532	3.612510E+0
9/27/2018  09:47:54.427532	4.973576E+0	9/27/2018  09:47:54.427532	3.570706E+0
9/27/2018  09:47:54.427533	4.931321E+0	9/27/2018  09:47:54.427533	3.570706E+0
9/27/2018  09:47:54.427533	4.931321E+0	9/27/2018  09:47:54.427533	3.570706E+0
9/27/2018  09:47:54.427533	4.973576E+0	9/27/2018  09:47:54.427533	3.570706E+0
9/27/2018  09:47:54.427533	4.973576E+0	9/27/2018  09:47:54.427533	3.570706E+0
9/27/2018  09:47:54.427533	4.973576E+0	9/27/2018  09:47:54.427533	3.612510E+0
9/27/2018  09:47:54.427534	4.973576E+0	9/27/2018  09:47:54.427534	3.570706E+0
9/27/2018  09:47:54.427534	4.973576E+0	9/27/2018  09:47:54.427534	3.570706E+0
9/27/2018  09:47:54.427534	4.973576E+0	9/27/2018  09:47:54.427534	3.570706E+0
9/27/2018  09:47:54.427534	4.973576E+0	9/27/2018  09:47:54.427534	3.570706E+0
9/27/2018  09:47:54.427534	4.973576E+0	9/27/2018  09:47:54.427534	3.570706E+0
9/27/2018  09:47:54.427535	4.973576E+0	9/27/2018  09:47:54.427535	3.612510E+0
9/27/2018  09:47:54.427535	4.931321E+0	9/27/2018  09:47:54.427535	3.570706E+0
9/27/2018  09:47:54.427535	4.973576E+0	9/27/2018  09:47:54.427535	3.570706E+0
9/27/2018  09:47:54.427535	4.973576E+0	9/27/2018  09:47:54.427535	3.612510E+0
9/27/2018  09:47:54.427535	4.973576E+0	9/27/2018  09:47:54.427535	3.570706E+0
9/27/2018  09:47:54.427536	4.973576E+0	9/27/2018  09:47:54.427536	3.570706E+0
9/27/2018  09:47:54.427536	4.973576E+0	9/27/2018  09:47:54.427536	3.612510E+0
9/27/2018  09:47:54.427536	4.973576E+0	9/27/2018  09:47:54.427536	3.612510E+0
9/27/2018  09:47:54.427536	4.973576E+0	9/27/2018  09:47:54.427536	3.612510E+0
9/27/2018  09:47:54.427536	4.973576E+0	9/27/2018  09:47:54.427536	3.570706E+0
9/27/2018  09:47:54.427537	4.973576E+0	9/27/2018  09:47:54.427537	3.612510E+0
9/27/2018  09:47:54.427537	4.973576E+0	9/27/2018  09:47:54.427537	3.612510E+0
9/27/2018  09:47:54.427537	4.973576E+0	9/27/2018  09:47:54.427537	3.612510E+0
9/27/2018  09:47:54.427537	4.973576E+0	9/27/2018  09:47:54.427537	3.570706E+0
9/27/2018  09:47:54.427537	4.973576E+0	9/27/2018  09:47:54.427537	3.612510E+0
9/27/2018  09:47:54.427538	4.973576E+0	9/27/2018  09:47:54.427538	3.612510E+0
9/27/2018  09:47:54.427538	4.973576E+0	9/27/2018  09:47:54.427538	3.570706E+0
9/27/2018  09:47:54.427538	4.973576E+0	9/27/2018  09:47:54.427538	3.570706E+0
9/27/2018  09:47:54.427538	4.973576E+0	9/27/2018  09:47:54.427538	3.570706E+0
9/27/2018  09:47:54.427538	4.973576E+0	9/27/2018  09:47:54.427538	3.612510E+0
9/27/2018  09:47:54.427539	4.973576E+0	9/27/2018  09:47:54.427539	3.612510E+0
9/27/2018  09:47:54.427539	4.973576E+0	9/27/2018  09:47:54.427539	3.570706E+0
9/27/2018  09:47:54.427539	4.973576E+0	9/27/2018  09:47:54.427539	3.612510E+0
9/27/2018  09:47:54.427539	4.973576E+0	9/27/2018  09:47:54.427539	3.612510E+0
9/27/2018  09:47:54.427539	4.973576E+0	9/27/2018  09:47:54.427539	3.612510E+0
9/27/2018  09:47:54.427540	4.973576E+0	9/27/2018  09:47:54.427540	3.570706E+0
9/27/2018  09:47:54.427540	4.973576E+0	9/27/2018  09:47:54.427540	3.570706E+0
9/27/2018  09:47:54.427540	4.973576E+0	9/27/2018  09:47:54.427540	3.612510E+0
9/27/2018  09:47:54.427540	4.973576E+0	9/27/2018  09:47:54.427540	3.612510E+0
9/27/2018  09:47:54.427540	4.973576E+0	9/27/2018  09:47:54.427540	3.570706E+0
9/27/2018  09:47:54.427541	4.973576E+0	9/27/2018  09:47:54.427541	3.612510E+0
9/27/2018  09:47:54.427541	4.973576E+0	9/27/2018  09:47:54.427541	3.612510E+0
9/27/2018  09:47:54.427541	4.973576E+0	9/27/2018  09:47:54.427541	3.612510E+0
9/27/2018  09:47:54.427541	5.015831E+0	9/27/2018  09:47:54.427541	3.570706E+0
9/27/2018  09:47:54.427541	4.973576E+0	9/27/2018  09:47:54.427541	3.612510E+0
9/27/2018  09:47:54.427542	4.973576E+0	9/27/2018  09:47:54.427542	3.612510E+0
9/27/2018  09:47:54.427542	4.973576E+0	9/27/2018  09:47:54.427542	3.612510E+0
9/27/2018  09:47:54.427542	4.973576E+0	9/27/2018  09:47:54.427542	3.612510E+0
9/27/2018  09:47:54.427542	5.015831E+0	9/27/2018  09:47:54.427542	3.612510E+0
9/27/2018  09:47:54.427542	4.973576E+0	9/27/2018  09:47:54.427542	3.570706E+0
9/27/2018  09:47:54.427543	4.973576E+0	9/27/2018  09:47:54.427543	3.612510E+0
9/27/2018  09:47:54.427543	4.973576E+0	9/27/2018  09:47:54.427543	3.570706E+0
9/27/2018  09:47:54.427543	4.973576E+0	9/27/2018  09:47:54.427543	3.570706E+0
9/27/2018  09:47:54.427543	4.973576E+0	9/27/2018  09:47:54.427543	3.612510E+0
9/27/2018  09:47:54.427543	4.973576E+0	9/27/2018  09:47:54.427543	3.612510E+0
9/27/2018  09:47:54.427544	4.973576E+0	9/27/2018  09:47:54.427544	3.612510E+0
9/27/2018  09:47:54.427544	4.973576E+0	9/27/2018  09:47:54.427544	3.612510E+0
9/27/2018  09:47:54.427544	4.973576E+0	9/27/2018  09:47:54.427544	3.612510E+0
9/27/2018  09:47:54.427544	4.973576E+0	9/27/2018  09:47:54.427544	3.612510E+0
9/27/2018  09:47:54.427544	4.973576E+0	9/27/2018  09:47:54.427544	3.570706E+0
9/27/2018  09:47:54.427545	4.973576E+0	9/27/2018  09:47:54.427545	3.612510E+0
9/27/2018  09:47:54.427545	4.973576E+0	9/27/2018  09:47:54.427545	3.612510E+0
9/27/2018  09:47:54.427545	4.973576E+0	9/27/2018  09:47:54.427545	3.612510E+0
9/27/2018  09:47:54.427545	4.973576E+0	9/27/2018  09:47:54.427545	3.612510E+0
9/27/2018  09:47:54.427545	4.973576E+0	9/27/2018  09:47:54.427545	3.612510E+0
9/27/2018  09:47:54.427546	4.973576E+0	9/27/2018  09:47:54.427546	3.612510E+0
9/27/2018  09:47:54.427546	4.973576E+0	9/27/2018  09:47:54.427546	3.612510E+0
9/27/2018  09:47:54.427546	4.973576E+0	9/27/2018  09:47:54.427546	3.612510E+0
9/27/2018  09:47:54.427546	4.973576E+0	9/27/2018  09:47:54.427546	3.612510E+0
9/27/2018  09:47:54.427546	4.973576E+0	9/27/2018  09:47:54.427546	3.612510E+0
9/27/2018  09:47:54.427547	5.015831E+0	9/27/2018  09:47:54.427547	3.612510E+0
