,,,5.56E-05,-2.80E-01,,,,,5.56E-05,1
,,,5.58E-05,-3.20E-01,,,,,5.58E-05,9.60E-01
,,,5.60E-05,-3.00E-01,,,,,5.60E-05,1
,,,5.62E-05,-3.00E-01,,,,,5.62E-05,1
,,,5.64E-05,-3.00E-01,,,,,5.64E-05,1
,,,5.66E-05,-3.20E-01,,,,,5.66E-05,9.60E-01
,,,5.68E-05,-3.20E-01,,,,,5.68E-05,9.60E-01
,,,5.70E-05,-3.20E-01,,,,,5.70E-05,9.60E-01
,,,5.72E-05,-3.60E-01,,,,,5.72E-05,1
,,,5.74E-05,-3.20E-01,,,,,5.74E-05,9.60E-01
,,,5.76E-05,-3.40E-01,,,,,5.76E-05,9.60E-01
,,,5.78E-05,-3.80E-01,,,,,5.78E-05,1
,,,5.80E-05,-3.40E-01,,,,,5.80E-05,9.60E-01
,,,5.82E-05,-3.40E-01,,,,,5.82E-05,1.04
,,,5.84E-05,-3.60E-01,,,,,5.84E-05,1
,,,5.86E-05,-3.60E-01,,,,,5.86E-05,1
,,,5.88E-05,-3.80E-01,,,,,5.88E-05,1.04
,,,5.90E-05,-3.60E-01,,,,,5.90E-05,1
,,,5.92E-05,-3.60E-01,,,,,5.92E-05,1
,,,5.94E-05,-4.00E-01,,,,,5.94E-05,9.20E-01
,,,5.96E-05,-4.00E-01,,,,,5.96E-05,1
,,,5.98E-05,-3.60E-01,,,,,5.98E-05,1.04
,,,6.00E-05,-4.20E-01,,,,,6.00E-05,1
,,,6.02E-05,-4.00E-01,,,,,6.02E-05,1
,,,6.04E-05,-3.80E-01,,,,,6.04E-05,9.60E-01
,,,6.06E-05,-3.80E-01,,,,,6.06E-05,1
,,,6.08E-05,-4.00E-01,,,,,6.08E-05,1
,,,6.10E-05,-4.20E-01,,,,,6.10E-05,1.04
,,,6.12E-05,-4.20E-01,,,,,6.12E-05,1.04
,,,6.14E-05,-4.20E-01,,,,,6.14E-05,1
,,,6.16E-05,-4.40E-01,,,,,6.16E-05,9.60E-01
,,,6.18E-05,-4.40E-01,,,,,6.18E-05,1
,,,6.20E-05,-4.20E-01,,,,,6.20E-05,1
,,,6.22E-05,-4.60E-01,,,,,6.22E-05,1.04
,,,6.24E-05,-4.40E-01,,,,,6.24E-05,1.04
,,,6.26E-05,-4.20E-01,,,,,6.26E-05,1.04
,,,6.28E-05,-4.60E-01,,,,,6.28E-05,9.60E-01
,,,6.30E-05,-4.40E-01,,,,,6.30E-05,1.04
,,,6.32E-05,-4.40E-01,,,,,6.32E-05,1
,,,6.34E-05,-4.60E-01,,,,,6.34E-05,1
,,,6.36E-05,-4.60E-01,,,,,6.36E-05,9.60E-01
,,,6.38E-05,-4.80E-01,,,,,6.38E-05,1
,,,6.40E-05,-4.80E-01,,,,,6.40E-05,1
,,,6.42E-05,-4.80E-01,,,,,6.42E-05,9.60E-01
,,,6.44E-05,-5.00E-01,,,,,6.44E-05,1
,,,6.46E-05,-4.60E-01,,,,,6.46E-05,1
,,,6.48E-05,-4.40E-01,,,,,6.48E-05,1
,,,6.50E-05,-5.00E-01,,,,,6.50E-05,1.0799999
,,,6.52E-05,-4.80E-01,,,,,6.52E-05,9.60E-01
,,,6.54E-05,-5.20E-01,,,,,6.54E-05,9.60E-01
,,,6.56E-05,-5.00E-01,,,,,6.56E-05,1.04
,,,6.58E-05,-5.00E-01,,,,,6.58E-05,1
,,,6.60E-05,-5.00E-01,,,,,6.60E-05,1.04
,,,6.62E-05,-5.00E-01,,,,,6.62E-05,1.0799999
,,,6.64E-05,-4.80E-01,,,,,6.64E-05,1
,,,6.66E-05,-5.00E-01,,,,,6.66E-05,1
,,,6.68E-05,-4.80E-01,,,,,6.68E-05,1
,,,6.70E-05,-5.00E-01,,,,,6.70E-05,1.04
,,,6.72E-05,-5.00E-01,,,,,6.72E-05,1
,,,6.74E-05,-5.20E-01,,,,,6.74E-05,9.60E-01
,,,6.76E-05,-4.80E-01,,,,,6.76E-05,1.04
,,,6.78E-05,-5.00E-01,,,,,6.78E-05,1
,,,6.80E-05,-5.00E-01,,,,,6.80E-05,1
,,,6.82E-05,-4.80E-01,,,,,6.82E-05,1
,,,6.84E-05,-5.40E-01,,,,,6.84E-05,1.04
,,,6.86E-05,-5.20E-01,,,,,6.86E-05,1.04
,,,6.88E-05,-5.00E-01,,,,,6.88E-05,1.04
,,,6.90E-05,-5.20E-01,,,,,6.90E-05,1
,,,6.92E-05,-5.20E-01,,,,,6.92E-05,1.04
,,,6.94E-05,-5.00E-01,,,,,6.94E-05,1
,,,6.96E-05,-5.00E-01,,,,,6.96E-05,1.04
,,,6.98E-05,-5.20E-01,,,,,6.98E-05,1
,,,7.00E-05,-5.20E-01,,,,,7.00E-05,1
,,,7.02E-05,-5.00E-01,,,,,7.02E-05,1
,,,7.04E-05,-5.20E-01,,,,,7.04E-05,1
,,,7.06E-05,-5.40E-01,,,,,7.06E-05,1
,,,7.08E-05,-5.40E-01,,,,,7.08E-05,1
,,,7.10E-05,-5.40E-01,,,,,7.10E-05,1
,,,7.12E-05,-4.80E-01,,,,,7.12E-05,1.0799999
,,,7.14E-05,-4.80E-01,,,,,7.14E-05,1.04
,,,7.16E-05,-5.20E-01,,,,,7.16E-05,1
,,,7.18E-05,-5.00E-01,,,,,7.18E-05,9.60E-01
,,,7.20E-05,-5.20E-01,,,,,7.20E-05,1.04
,,,7.22E-05,-5.00E-01,,,,,7.22E-05,1
,,,7.24E-05,-5.20E-01,,,,,7.24E-05,1
,,,7.26E-05,-5.00E-01,,,,,7.26E-05,1
,,,7.28E-05,-5.20E-01,,,,,7.28E-05,1.04
,,,7.30E-05,-5.00E-01,,,,,7.30E-05,1
,,,7.32E-05,-5.00E-01,,,,,7.32E-05,1
,,,7.34E-05,-5.00E-01,,,,,7.34E-05,1.04
,,,7.36E-05,-5.20E-01,,,,,7.36E-05,1
,,,7.38E-05,-5.20E-01,,,,,7.38E-05,1
,,,7.40E-05,-5.00E-01,,,,,7.40E-05,1
,,,7.42E-05,-5.00E-01,,,,,7.42E-05,1
,,,7.44E-05,-5.40E-01,,,,,7.44E-05,1
,,,7.46E-05,-5.20E-01,,,,,7.46E-05,1
,,,7.48E-05,-5.00E-01,,,,,7.48E-05,1.04
,,,7.50E-05,-5.00E-01,,,,,7.50E-05,1.0799999
,,,7.52E-05,-5.00E-01,,,,,7.52E-05,1
,,,7.54E-05,-5.20E-01,,,,,7.54E-05,1
,,,7.56E-05,-5.00E-01,,,,,7.56E-05,1.04
,,,7.58E-05,-5.00E-01,,,,,7.58E-05,1.04
,,,7.60E-05,-5.00E-01,,,,,7.60E-05,1.0799999
,,,7.62E-05,-4.60E-01,,,,,7.62E-05,1.04
,,,7.64E-05,-4.80E-01,,,,,7.64E-05,1
,,,7.66E-05,-5.00E-01,,,,,7.66E-05,9.60E-01
,,,7.68E-05,-4.80E-01,,,,,7.68E-05,9.60E-01
,,,7.70E-05,-4.80E-01,,,,,7.70E-05,1.04
,,,7.72E-05,-4.80E-01,,,,,7.72E-05,9.60E-01
,,,7.74E-05,-4.80E-01,,,,,7.74E-05,1.04
,,,7.76E-05,-4.40E-01,,,,,7.76E-05,9.60E-01
,,,7.78E-05,-4.80E-01,,,,,7.78E-05,9.60E-01
,,,7.80E-05,-4.60E-01,,,,,7.80E-05,1.04
,,,7.82E-05,-4.80E-01,,,,,7.82E-05,1.04
,,,7.84E-05,-4.80E-01,,,,,7.84E-05,9.60E-01
,,,7.86E-05,-4.80E-01,,,,,7.86E-05,1
,,,7.88E-05,-4.20E-01,,,,,7.88E-05,1
,,,7.90E-05,-4.60E-01,,,,,7.90E-05,1.04
,,,7.92E-05,-4.80E-01,,,,,7.92E-05,9.60E-01
,,,7.94E-05,-5.00E-01,,,,,7.94E-05,1
,,,7.96E-05,-4.40E-01,,,,,7.96E-05,1.04
,,,7.98E-05,-4.60E-01,,,,,7.98E-05,1.04
,,,8.00E-05,-4.40E-01,,,,,8.00E-05,9.60E-01
,,,8.02E-05,-4.20E-01,,,,,8.02E-05,9.60E-01
,,,8.04E-05,-4.20E-01,,,,,8.04E-05,1
,,,8.06E-05,-4.60E-01,,,,,8.06E-05,1.04
,,,8.08E-05,-4.20E-01,,,,,8.08E-05,1
,,,8.10E-05,-4.20E-01,,,,,8.10E-05,1.04
,,,8.12E-05,-4.20E-01,,,,,8.12E-05,1
,,,8.14E-05,-4.20E-01,,,,,8.14E-05,1.04
,,,8.16E-05,-4.20E-01,,,,,8.16E-05,1.04
,,,8.18E-05,-4.00E-01,,,,,8.18E-05,1
,,,8.20E-05,-4.20E-01,,,,,8.20E-05,1
,,,8.22E-05,-4.00E-01,,,,,8.22E-05,1.04
,,,8.24E-05,-4.00E-01,,,,,8.24E-05,1
,,,8.26E-05,-3.80E-01,,,,,8.26E-05,1
,,,8.28E-05,-3.60E-01,,,,,8.28E-05,1
,,,8.30E-05,-3.60E-01,,,,,8.30E-05,1
,,,8.32E-05,-3.60E-01,,,,,8.32E-05,1.04
,,,8.34E-05,-3.80E-01,,,,,8.34E-05,1
,,,8.36E-05,-3.60E-01,,,,,8.36E-05,1
,,,8.38E-05,-3.40E-01,,,,,8.38E-05,1
,,,8.40E-05,-3.40E-01,,,,,8.40E-05,1
,,,8.42E-05,-3.80E-01,,,,,8.42E-05,1.04
,,,8.44E-05,-3.20E-01,,,,,8.44E-05,1
,,,8.46E-05,-3.20E-01,,,,,8.46E-05,1
,,,8.48E-05,-3.60E-01,,,,,8.48E-05,1
,,,8.50E-05,-3.00E-01,,,,,8.50E-05,1
,,,8.52E-05,-3.60E-01,,,,,8.52E-05,1.04
,,,8.54E-05,-3.20E-01,,,,,8.54E-05,1.04
,,,8.56E-05,-3.20E-01,,,,,8.56E-05,1
,,,8.58E-05,-3.20E-01,,,,,8.58E-05,1.04
,,,8.60E-05,-3.40E-01,,,,,8.60E-05,1
,,,8.62E-05,-2.80E-01,,,,,8.62E-05,1
,,,8.64E-05,-3.20E-01,,,,,8.64E-05,9.60E-01
,,,8.66E-05,-2.60E-01,,,,,8.66E-05,1
,,,8.68E-05,-2.80E-01,,,,,8.68E-05,1
,,,8.70E-05,-2.60E-01,,,,,8.70E-05,1
,,,8.72E-05,-3.00E-01,,,,,8.72E-05,9.60E-01
,,,8.74E-05,-2.60E-01,,,,,8.74E-05,1
,,,8.76E-05,-2.80E-01,,,,,8.76E-05,9.60E-01
,,,8.78E-05,-2.80E-01,,,,,8.78E-05,9.60E-01
,,,8.80E-05,-2.40E-01,,,,,8.80E-05,9.60E-01
,,,8.82E-05,-2.60E-01,,,,,8.82E-05,1
,,,8.84E-05,-2.40E-01,,,,,8.84E-05,1
,,,8.86E-05,-2.60E-01,,,,,8.86E-05,1
,,,8.88E-05,-2.40E-01,,,,,8.88E-05,9.60E-01
,,,8.90E-05,-2.40E-01,,,,,8.90E-05,1
,,,8.92E-05,-2.40E-01,,,,,8.92E-05,9.60E-01
,,,8.94E-05,-2.00E-01,,,,,8.94E-05,9.60E-01
,,,8.96E-05,-2.40E-01,,,,,8.96E-05,9.60E-01
,,,8.98E-05,-2.00E-01,,,,,8.98E-05,8.80E-01
,,,9.00E-05,-2.00E-01,,,,,9.00E-05,9.20E-01
,,,9.02E-05,-2.00E-01,,,,,9.02E-05,8.40E-01
,,,9.04E-05,-2.20E-01,,,,,9.04E-05,9.20E-01
,,,9.06E-05,-2.00E-01,,,,,9.06E-05,8.40E-01
,,,9.08E-05,-1.80E-01,,,,,9.08E-05,8.40E-01
,,,9.10E-05,-1.60E-01,,,,,9.10E-05,8.40E-01
,,,9.12E-05,-1.60E-01,,,,,9.12E-05,8.40E-01
,,,9.14E-05,-1.60E-01,,,,,9.14E-05,8.40E-01
,,,9.16E-05,-1.60E-01,,,,,9.16E-05,8.00E-01
,,,9.18E-05,-1.80E-01,,,,,9.18E-05,8.00E-01
,,,9.20E-05,-1.40E-01,,,,,9.20E-05,7.20E-01
,,,9.22E-05,-1.20E-01,,,,,9.22E-05,7.60E-01
,,,9.24E-05,-1.60E-01,,,,,9.24E-05,7.20E-01
,,,9.26E-05,-1.20E-01,,,,,9.26E-05,7.20E-01
,,,9.28E-05,-1.00E-01,,,,,9.28E-05,7.20E-01
,,,9.30E-05,-1.20E-01,,,,,9.30E-05,6.80E-01
,,,9.32E-05,-1.00E-01,,,,,9.32E-05,6.40E-01
,,,9.34E-05,-1.00E-01,,,,,9.34E-05,6.00E-01
,,,9.36E-05,-1.20E-01,,,,,9.36E-05,6.00E-01
,,,9.38E-05,-1.00E-01,,,,,9.38E-05,5.60E-01
,,,9.40E-05,-6.00E-02,,,,,9.40E-05,6.00E-01
,,,9.42E-05,-6.00E-02,,,,,9.42E-05,5.60E-01
,,,9.44E-05,-8.00E-02,,,,,9.44E-05,4.80E-01
,,,9.46E-05,-4.00E-02,,,,,9.46E-05,5.20E-01
,,,9.48E-05,-4.00E-02,,,,,9.48E-05,5.20E-01
,,,9.50E-05,-2.00E-02,,,,,9.50E-05,4.00E-01
,,,9.52E-05,-8.00E-02,,,,,9.52E-05,4.00E-01
,,,9.54E-05,-6.00E-02,,,,,9.54E-05,4.00E-01
,,,9.56E-05,-4.00E-02,,,,,9.56E-05,4.00E-01
,,,9.58E-05,-2.00E-02,,,,,9.58E-05,4.40E-01
,,,9.60E-05,0,,,,,9.60E-05,3.60E-01
,,,9.62E-05,-2.00E-02,,,,,9.62E-05,3.20E-01
,,,9.64E-05,-2.00E-02,,,,,9.64E-05,3.20E-01
,,,9.66E-05,-2.00E-02,,,,,9.66E-05,2.40E-01
,,,9.68E-05,0,,,,,9.68E-05,2.80E-01
,,,9.70E-05,4.00E-02,,,,,9.70E-05,2.40E-01
,,,9.72E-05,2.00E-02,,,,,9.72E-05,2.00E-01
,,,9.74E-05,2.00E-02,,,,,9.74E-05,2.00E-01
,,,9.76E-05,4.00E-02,,,,,9.76E-05,1.60E-01
,,,9.78E-05,0,,,,,9.78E-05,2.00E-01
,,,9.80E-05,4.00E-02,,,,,9.80E-05,1.20E-01
,,,9.82E-05,6.00E-02,,,,,9.82E-05,8.00E-02
,,,9.84E-05,4.00E-02,,,,,9.84E-05,8.00E-02
,,,9.86E-05,8.00E-02,,,,,9.86E-05,8.00E-02
,,,9.88E-05,8.00E-02,,,,,9.88E-05,8.00E-02
,,,9.90E-05,8.00E-02,,,,,9.90E-05,-4.00E-02
,,,9.92E-05,6.00E-02,,,,,9.92E-05,0
,,,9.94E-05,8.00E-02,,,,,9.94E-05,-4.00E-02
,,,9.96E-05,1.20E-01,,,,,9.96E-05,-8.00E-02
,,,9.98E-05,1.00E-01,,,,,9.98E-05,-8.00E-02
,,,1.00E-04,1.00E-01,,,,,1.00E-04,-1.20E-01
,,,1.00E-04,1.40E-01,,,,,1.00E-04,-1.20E-01
,,,1.00E-04,8.00E-02,,,,,1.00E-04,-1.20E-01
,,,1.01E-04,1.40E-01,,,,,1.01E-04,-1.60E-01
,,,1.01E-04,1.40E-01,,,,,1.01E-04,-1.20E-01
,,,1.01E-04,1.20E-01,,,,,1.01E-04,-2.00E-01
,,,1.01E-04,1.40E-01,,,,,1.01E-04,-2.40E-01
,,,1.01E-04,1.20E-01,,,,,1.01E-04,-2.80E-01
,,,1.02E-04,1.80E-01,,,,,1.02E-04,-2.80E-01
,,,1.02E-04,1.60E-01,,,,,1.02E-04,-2.80E-01
,,,1.02E-04,1.40E-01,,,,,1.02E-04,-3.20E-01
,,,1.02E-04,1.40E-01,,,,,1.02E-04,-3.60E-01
,,,1.02E-04,1.60E-01,,,,,1.02E-04,-3.60E-01
,,,1.03E-04,2.00E-01,,,,,1.03E-04,-3.60E-01
,,,1.03E-04,1.80E-01,,,,,1.03E-04,-4.40E-01
,,,1.03E-04,2.00E-01,,,,,1.03E-04,-4.40E-01
,,,1.03E-04,1.80E-01,,,,,1.03E-04,-4.40E-01
,,,1.03E-04,2.00E-01,,,,,1.03E-04,-5.20E-01
,,,1.04E-04,2.00E-01,,,,,1.04E-04,-4.80E-01
,,,1.04E-04,2.20E-01,,,,,1.04E-04,-5.20E-01
,,,1.04E-04,2.00E-01,,,,,1.04E-04,-6.00E-01
,,,1.04E-04,2.40E-01,,,,,1.04E-04,-6.00E-01
,,,1.04E-04,2.40E-01,,,,,1.04E-04,-6.00E-01
,,,1.05E-04,2.20E-01,,,,,1.05E-04,-6.40E-01
,,,1.05E-04,2.60E-01,,,,,1.05E-04,-6.40E-01
,,,1.05E-04,2.60E-01,,,,,1.05E-04,-6.80E-01
,,,1.05E-04,2.60E-01,,,,,1.05E-04,-6.80E-01
,,,1.05E-04,2.40E-01,,,,,1.05E-04,-7.20E-01
,,,1.06E-04,2.60E-01,,,,,1.06E-04,-7.20E-01
,,,1.06E-04,2.60E-01,,,,,1.06E-04,-7.20E-01
,,,1.06E-04,2.60E-01,,,,,1.06E-04,-7.60E-01
,,,1.06E-04,2.80E-01,,,,,1.06E-04,-8.00E-01
,,,1.06E-04,3.00E-01,,,,,1.06E-04,-7.60E-01
,,,1.07E-04,3.00E-01,,,,,1.07E-04,-8.80E-01
,,,1.07E-04,3.00E-01,,,,,1.07E-04,-8.40E-01
,,,1.07E-04,2.60E-01,,,,,1.07E-04,-8.80E-01
,,,1.07E-04,3.20E-01,,,,,1.07E-04,-8.80E-01
,,,1.07E-04,3.00E-01,,,,,1.07E-04,-8.80E-01
,,,1.08E-04,3.20E-01,,,,,1.08E-04,-9.20E-01
,,,1.08E-04,3.20E-01,,,,,1.08E-04,-9.20E-01
,,,1.08E-04,3.00E-01,,,,,1.08E-04,-9.60E-01
,,,1.08E-04,3.00E-01,,,,,1.08E-04,-9.60E-01
,,,1.08E-04,3.60E-01,,,,,1.08E-04,-9.60E-01
,,,1.09E-04,3.00E-01,,,,,1.09E-04,-1.04
,,,1.09E-04,3.40E-01,,,,,1.09E-04,-1.04
,,,1.09E-04,3.80E-01,,,,,1.09E-04,-1.04
,,,1.09E-04,3.60E-01,,,,,1.09E-04,-1.04
,,,1.09E-04,3.60E-01,,,,,1.09E-04,-1.0799999
,,,1.10E-04,3.80E-01,,,,,1.10E-04,-1.16
,,,1.10E-04,3.60E-01,,,,,1.10E-04,-1.12
,,,1.10E-04,3.60E-01,,,,,1.10E-04,-1.12
,,,1.10E-04,3.40E-01,,,,,1.10E-04,-1.1999999
,,,1.10E-04,3.20E-01,,,,,1.10E-04,-1.1999999
,,,1.11E-04,3.60E-01,,,,,1.11E-04,-1.1999999
,,,1.11E-04,4.00E-01,,,,,1.11E-04,-1.16
,,,1.11E-04,3.80E-01,,,,,1.11E-04,-1.1999999
,,,1.11E-04,3.60E-01,,,,,1.11E-04,-1.1999999
,,,1.11E-04,4.00E-01,,,,,1.11E-04,-1.1999999
,,,1.12E-04,3.60E-01,,,,,1.12E-04,-1.24
,,,1.12E-04,3.80E-01,,,,,1.12E-04,-1.28
,,,1.12E-04,4.00E-01,,,,,1.12E-04,-1.3199999
,,,1.12E-04,4.20E-01,,,,,1.12E-04,-1.3199999
,,,1.12E-04,4.20E-01,,,,,1.12E-04,-1.3199999
,,,1.13E-04,4.20E-01,,,,,1.13E-04,-1.3199999
,,,1.13E-04,4.20E-01,,,,,1.13E-04,-1.3199999
,,,1.13E-04,4.40E-01,,,,,1.13E-04,-1.36
,,,1.13E-04,4.20E-01,,,,,1.13E-04,-1.4
,,,1.13E-04,4.00E-01,,,,,1.13E-04,-1.3199999
,,,1.14E-04,4.00E-01,,,,,1.14E-04,-1.36
,,,1.14E-04,4.40E-01,,,,,1.14E-04,-1.4
,,,1.14E-04,4.40E-01,,,,,1.14E-04,-1.4
,,,1.14E-04,4.20E-01,,,,,1.14E-04,-1.48
,,,1.14E-04,4.60E-01,,,,,1.14E-04,-1.48
,,,1.15E-04,4.60E-01,,,,,1.15E-04,-1.4
,,,1.15E-04,4.40E-01,,,,,1.15E-04,-1.52
,,,1.15E-04,4.60E-01,,,,,1.15E-04,-1.4399999
,,,1.15E-04,4.40E-01,,,,,1.15E-04,-1.48
,,,1.15E-04,4.40E-01,,,,,1.15E-04,-1.48
,,,1.16E-04,4.60E-01,,,,,1.16E-04,-1.48
,,,1.16E-04,4.80E-01,,,,,1.16E-04,-1.4399999
,,,1.16E-04,4.60E-01,,,,,1.16E-04,-1.52
,,,1.16E-04,4.60E-01,,,,,1.16E-04,-1.5599999
,,,1.16E-04,4.60E-01,,,,,1.16E-04,-1.52
,,,1.17E-04,4.40E-01,,,,,1.17E-04,-1.52
,,,1.17E-04,4.80E-01,,,,,1.17E-04,-1.5599999
,,,1.17E-04,4.80E-01,,,,,1.17E-04,-1.52
,,,1.17E-04,4.60E-01,,,,,1.17E-04,-1.5599999
,,,1.17E-04,4.80E-01,,,,,1.17E-04,-1.5999999
,,,1.18E-04,4.60E-01,,,,,1.18E-04,-1.52
,,,1.18E-04,4.80E-01,,,,,1.18E-04,-1.5999999
,,,1.18E-04,5.00E-01,,,,,1.18E-04,-1.5599999
,,,1.18E-04,4.80E-01,,,,,1.18E-04,-1.5599999
,,,1.18E-04,5.00E-01,,,,,1.18E-04,-1.5599999
,,,1.19E-04,4.60E-01,,,,,1.19E-04,-1.5999999
,,,1.19E-04,4.40E-01,,,,,1.19E-04,-1.5999999
,,,1.19E-04,4.40E-01,,,,,1.19E-04,-1.5599999
,,,1.19E-04,4.80E-01,,,,,1.19E-04,-1.5599999
,,,1.19E-04,4.80E-01,,,,,1.19E-04,-1.5999999
,,,1.20E-04,4.80E-01,,,,,1.20E-04,-1.5999999
,,,1.20E-04,4.60E-01,,,,,1.20E-04,-1.64
,,,1.20E-04,5.00E-01,,,,,1.20E-04,-1.5599999
,,,1.20E-04,4.60E-01,,,,,1.20E-04,-1.5999999
,,,1.20E-04,4.60E-01,,,,,1.20E-04,-1.5999999
,,,1.21E-04,4.80E-01,,,,,1.21E-04,-1.5599999
,,,1.21E-04,4.80E-01,,,,,1.21E-04,-1.64
,,,1.21E-04,4.80E-01,,,,,1.21E-04,-1.5999999
,,,1.21E-04,4.60E-01,,,,,1.21E-04,-1.64
,,,1.21E-04,5.00E-01,,,,,1.21E-04,-1.5999999
,,,1.22E-04,4.80E-01,,,,,1.22E-04,-1.5999999
,,,1.22E-04,4.60E-01,,,,,1.22E-04,-1.5999999
,,,1.22E-04,4.80E-01,,,,,1.22E-04,-1.5599999
,,,1.22E-04,5.20E-01,,,,,1.22E-04,-1.64
,,,1.22E-04,5.00E-01,,,,,1.22E-04,-1.64
,,,1.23E-04,4.80E-01,,,,,1.23E-04,-1.64
,,,1.23E-04,4.60E-01,,,,,1.23E-04,-1.5999999
,,,1.23E-04,5.00E-01,,,,,1.23E-04,-1.5999999
,,,1.23E-04,4.80E-01,,,,,1.23E-04,-1.5999999
,,,1.23E-04,5.00E-01,,,,,1.23E-04,-1.5999999
,,,1.24E-04,4.60E-01,,,,,1.24E-04,-1.52
,,,1.24E-04,4.80E-01,,,,,1.24E-04,-1.5999999
,,,1.24E-04,5.00E-01,,,,,1.24E-04,-1.5599999
,,,1.24E-04,5.00E-01,,,,,1.24E-04,-1.5599999
,,,1.24E-04,4.60E-01,,,,,1.24E-04,-1.52
,,,1.25E-04,4.60E-01,,,,,1.25E-04,-1.5599999
,,,1.25E-04,4.60E-01,,,,,1.25E-04,-1.52
,,,1.25E-04,4.80E-01,,,,,1.25E-04,-1.52
,,,1.25E-04,4.60E-01,,,,,1.25E-04,-1.5599999
,,,1.25E-04,4.20E-01,,,,,1.25E-04,-1.5599999
,,,1.26E-04,4.60E-01,,,,,1.26E-04,-1.52
,,,1.26E-04,4.60E-01,,,,,1.26E-04,-1.5599999
,,,1.26E-04,5.00E-01,,,,,1.26E-04,-1.52
,,,1.26E-04,4.60E-01,,,,,1.26E-04,-1.52
,,,1.26E-04,4.60E-01,,,,,1.26E-04,-1.48
,,,1.27E-04,4.80E-01,,,,,1.27E-04,-1.52
,,,1.27E-04,4.40E-01,,,,,1.27E-04,-1.52
,,,1.27E-04,4.60E-01,,,,,1.27E-04,-1.48
,,,1.27E-04,4.40E-01,,,,,1.27E-04,-1.48
,,,1.27E-04,4.40E-01,,,,,1.27E-04,-1.48
,,,1.28E-04,4.40E-01,,,,,1.28E-04,-1.48
,,,1.28E-04,4.00E-01,,,,,1.28E-04,-1.48
,,,1.28E-04,4.40E-01,,,,,1.28E-04,-1.4
,,,1.28E-04,4.60E-01,,,,,1.28E-04,-1.4399999
,,,1.28E-04,4.20E-01,,,,,1.28E-04,-1.4399999
,,,1.29E-04,4.20E-01,,,,,1.29E-04,-1.4
,,,1.29E-04,4.00E-01,,,,,1.29E-04,-1.36
,,,1.29E-04,4.00E-01,,,,,1.29E-04,-1.4
,,,1.29E-04,4.20E-01,,,,,1.29E-04,-1.4
,,,1.29E-04,4.40E-01,,,,,1.29E-04,-1.4
,,,1.30E-04,4.40E-01,,,,,1.30E-04,-1.36
,,,1.30E-04,4.20E-01,,,,,1.30E-04,-1.36
,,,1.30E-04,3.80E-01,,,,,1.30E-04,-1.3199999
,,,1.30E-04,3.80E-01,,,,,1.30E-04,-1.36
,,,1.30E-04,3.80E-01,,,,,1.30E-04,-1.3199999
,,,1.31E-04,4.00E-01,,,,,1.31E-04,-1.3199999
,,,1.31E-04,4.00E-01,,,,,1.31E-04,-1.24
,,,1.31E-04,3.80E-01,,,,,1.31E-04,-1.24
,,,1.31E-04,4.20E-01,,,,,1.31E-04,-1.24
,,,1.31E-04,3.80E-01,,,,,1.31E-04,-1.24
,,,1.32E-04,3.80E-01,,,,,1.32E-04,-1.24
,,,1.32E-04,4.00E-01,,,,,1.32E-04,-1.1999999
,,,1.32E-04,3.80E-01,,,,,1.32E-04,-1.24
,,,1.32E-04,3.80E-01,,,,,1.32E-04,-1.12
,,,1.32E-04,3.80E-01,,,,,1.32E-04,-1.24
,,,1.33E-04,3.80E-01,,,,,1.33E-04,-1.16
,,,1.33E-04,3.60E-01,,,,,1.33E-04,-1.0799999
,,,1.33E-04,3.60E-01,,,,,1.33E-04,-1.12
,,,1.33E-04,3.40E-01,,,,,1.33E-04,-1.0799999
,,,1.33E-04,3.60E-01,,,,,1.33E-04,-1.0799999
,,,1.34E-04,3.60E-01,,,,,1.34E-04,-1.0799999
,,,1.34E-04,3.20E-01,,,,,1.34E-04,-1.04
,,,1.34E-04,3.20E-01,,,,,1.34E-04,-1.04
,,,1.34E-04,3.40E-01,,,,,1.34E-04,-1
,,,1.34E-04,3.40E-01,,,,,1.34E-04,-9.60E-01
,,,1.35E-04,3.40E-01,,,,,1.35E-04,-1
,,,1.35E-04,3.20E-01,,,,,1.35E-04,-9.60E-01
,,,1.35E-04,3.00E-01,,,,,1.35E-04,-9.20E-01
,,,1.35E-04,3.00E-01,,,,,1.35E-04,-9.20E-01
,,,1.35E-04,3.20E-01,,,,,1.35E-04,-9.20E-01
,,,1.36E-04,3.20E-01,,,,,1.36E-04,-8.80E-01
,,,1.36E-04,3.00E-01,,,,,1.36E-04,-8.80E-01
,,,1.36E-04,3.00E-01,,,,,1.36E-04,-8.40E-01
,,,1.36E-04,3.00E-01,,,,,1.36E-04,-8.40E-01
,,,1.36E-04,2.80E-01,,,,,1.36E-04,-8.00E-01
,,,1.37E-04,2.80E-01,,,,,1.37E-04,-7.60E-01
,,,1.37E-04,2.60E-01,,,,,1.37E-04,-7.60E-01
,,,1.37E-04,2.80E-01,,,,,1.37E-04,-7.60E-01
,,,1.37E-04,2.80E-01,,,,,1.37E-04,-7.60E-01
,,,1.37E-04,2.40E-01,,,,,1.37E-04,-6.80E-01
,,,1.38E-04,2.20E-01,,,,,1.38E-04,-6.40E-01
,,,1.38E-04,2.60E-01,,,,,1.38E-04,-6.40E-01
,,,1.38E-04,2.40E-01,,,,,1.38E-04,-6.00E-01
